Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.023931041825562716,0.5136166454851627,-6.91859279036522,-5.196766705513001,8.668166614050602
0.033958041574805975,0.9492375737428665,-7.731021305322647,-5.802039479613304,9.71253852078587
0.04398504178971052,1.4316064064204694,-8.653968628048897,-6.0436557859182365,10.652062954039542
0.05401304177939892,2.4875742307305337,-9.473054198026658,-6.0643543446064,11.519686411057013
0.06404004152864218,3.5696868565678597,-10.482807530164719,-6.447338199019432,12.814058210456459
0.07406704174354672,3.9269555336236954,-12.031813309192659,-7.182347824573517,14.55237546050401
0.08409404149278998,3.0680235278606416,-13.035158092975617,-8.170054814815522,15.68687064246609
0.09412204148247838,1.9406854663789272,-12.399997276067735,-9.093138377666474,15.498753436366828
0.10414904169738293,3.099070781171322,-12.007100636959077,-10.718290107250214,16.390742760349536
0.11417604144662619,5.519923603534699,-12.171905579566957,-13.190635557174684,18.778117808474676
0.12420404143631458,6.308380288481713,-12.196141119003297,-12.267009372711183,18.4125239717137
0.13423104165121913,4.065034022927285,-11.73424382686615,-9.46837701022625,15.616246123946809
0.14425804186612368,-1.0608924955129624,-11.534561412334442,-5.246945171356201,12.716211444182917
0.15428504161536694,-5.657063030004502,-11.811375617980957,-1.3699856704473496,13.16768076966137
0.16431304160505533,-9.03933639228344,-11.870043071508409,2.215769627094269,15.083671965827088
0.17434004181995988,-10.346561558246613,-12.349333491325378,4.911644191145897,16.84285078064205
0.18436704156920314,-9.142508758306503,-12.605280153751375,6.484022460579872,16.867753300886687
0.19439404178410769,-6.361508089900017,-8.822323415279389,5.006490706801415,11.973601163348448
0.20442204177379608,-4.547715827822685,-4.103259610533715,1.7735938239097595,6.3768404193830275
0.21444904152303934,-5.758168990015984,-1.404712284207344,1.0324288344383241,6.01628091242126
0.2244760417379439,-9.052770954966546,0.194940322637558,3.2003308153152465,9.603789930018893
0.23450404172763228,-11.226544125080109,0.7411255207657814,6.904930186271668,13.200856824736292
0.24453104147687554,-11.538339883089066,0.9551578795909882,10.277661477327348,15.481470836944633
0.2545580416917801,-13.069395879507065,0.7964556759595871,12.56451102733612,18.1469112428285
0.26458491664379835,-14.947050261497498,1.1832361274957657,13.00727506041527,19.849523010653044
0.27461291663348675,-14.820960903167725,2.279641102552414,10.899911642074585,18.538223201124364
0.2846399168483913,-14.184154679775238,3.537289481163025,6.6469019150733955,16.058766014919787
0.29466691659763455,-15.217168235778809,4.690556874275208,4.055298993587494,16.431950061821563
0.3046939168125391,-16.522865524291994,5.934695261120797,5.236127237677574,18.320554615659308
0.3147219168022275,-17.070377748012543,6.590989669561386,8.70171991467476,20.262252361412195
0.32474891655147076,-16.044413595199586,6.767309533953667,11.118762398958207,20.660265323239493
0.3347759167663753,-13.661102528572084,7.002277556061745,10.716512553691864,18.721678733001482
0.3448039167560637,-11.672132363319397,7.1018831205368045,8.436337015628816,16.057621243692434
0.35483091650530696,-10.989264113903046,7.188340051174164,6.563556872606278,14.68047810108271
0.3648579167202115,-9.65240350484848,6.639682357907295,9.277347890138627,14.944010810655092
0.37488491646945477,-6.085170432329178,6.352388187646866,14.711737253665925,17.141101128514194
0.38491291645914316,-1.8023480916023256,6.139637830853463,17.14501628637314,18.300141933803403
0.3949399166740477,0.1054498565196991,6.1067051428556445,14.900488883256912,16.103649783017588
0.40496691642329097,0.9100758469104767,5.7508664023876195,10.813255906105042,12.28117281517348
0.4149939166381955,1.8364584088325502,4.973764425516129,5.60349084019661,7.714273889619741
0.4250219166278839,5.145367341041565,1.8602618390321732,0.6523427139222622,5.510075335276639
0.43504891684278846,5.97836109817028,2.4565398412942887,-0.5578009843826294,6.48741330193785
0.4450759165920317,0.44306048691272737,4.35040972173214,-4.0038522666692735,5.929013435245153
0.45510291680693626,3.15069555580616,1.0625624603033066,-5.94185400724411,6.808931671769471
0.46513091679662466,5.966992941498757,2.2027022695541385,-3.6861783027648927,7.351517702622337
0.4751579165458679,6.455153002738953,3.496393470168114,-2.602205092906952,7.78878931109032
0.48518491676077247,5.057468487024307,3.19004117757082,-0.6863697083294392,6.018758475662037
0.49521291675046086,2.011225252747536,3.133329032957554,0.9345638398826123,3.838774207592867
0.5052399164997041,1.9716869652271272,2.8881511875987056,0.4859100526571274,3.5305913598925076
0.5152669167146087,1.905477188229561,1.3260014525055885,-2.9619994747638705,3.763318224042661
0.5252939164638519,-0.002440043091773987,-0.3801163798570633,-1.870118051916361,1.9083594902819998
0.5353219164535403,0.14926596701145173,2.372790171504021,-1.9314540284872057,3.063156573055547
0.5453489166684449,-0.09717195332050324,5.192297093868256,-0.4052471280097962,5.2089938312753885
0.5553759164176881,1.8480879360437394,0.6559695956110955,-0.3337896211445332,1.989256303471326
0.5654029166325927,2.6488196808099747,0.9160844457149506,-1.9527351160347464,3.415937769708687
0.5754309166222811,3.017422308325768,1.127940178513527,-4.691419923305512,5.690914454626341
0.5854579168371856,2.1709840482473375,-0.7208158019185067,-3.7307440263032916,4.376208192926556
0.5954849165864289,0.36289282143116,-1.7334684759378434,-2.782864760756493,3.2986270528171002
0.6055129165761173,-1.7252852976322175,-3.297620005309582,-3.393834477066994,5.036766771985025
0.6155399167910218,-3.329444353580475,-5.4205244457721715,-1.988498441129923,6.6649389360427564
0.6255669165402651,-2.875488749742508,-5.606355391144753,-0.9953704972565175,6.3789041965311135
0.6355939167551696,-1.4759196764230729,-4.205328022241592,0.6470699872076512,4.503534415794785
