Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.003655708394944668,-0.44016669988632207,0.27313659936189655,-1.1931103205680849,1.3007161729777466
0.013683708384633064,-0.2452257925271988,-0.0682630267739296,-1.225286963582039,1.251448629896179
0.02371070859953761,0.43224518448114396,-0.31450857371091845,-1.2439957147836687,1.3539855541492845
0.03373870858922601,1.1440071576833726,-0.4369314354658127,-1.6443118858337402,2.050225117889037
0.043766708578914404,1.294640788435936,-0.3593260198831558,-1.797846320271492,2.2444289587689865
0.05379370832815766,1.4043108728528024,-0.5836062088608742,-1.9712349754571916,2.4896691673994114
0.06382170831784606,1.841546655893326,-0.7189522942900658,-2.183930368423462,2.945800119054088
0.07384970830753446,1.4618612158298494,-0.5984648609161377,-2.001980220079422,2.5501221942660215
0.083876708522439,0.6864768585562706,-0.7152241095900536,-2.0219595712423324,2.2519139663874035
0.0939047085121274,0.850951433479786,-0.7627435541152955,-2.0607687109708785,2.3564090798505917
0.1039327085018158,0.6105139258503914,-0.557756253182888,-2.8633037370443346,2.980323402282699
0.11395970825105906,0.6887195581197739,-0.3667215782403946,-2.602617906332016,2.717064465934489
0.12398770824074745,0.7414582273364068,-0.1260285472869873,-1.4691339826583862,1.6504539244152823
0.13401570869609714,0.47229861170053483,0.19098088055849077,0.14120265662670137,0.5286566613517579
0.1440427084453404,-0.11797371536493302,0.08428702890872956,1.4371543908119202,1.4444496681398244
0.1540707084350288,-0.5500130778551102,-0.17863653123378753,1.5039494740962982,1.6113005358211183
0.1640987084247172,-0.6585061177611351,-1.2049661350250245,1.6138432145118715,2.1189770208079177
0.17412570863962173,-0.7649000072479248,-1.710626912713051,0.27398766160011295,1.8937755131733955
0.18415370862931013,-0.9873625892400743,-0.842040276825428,-0.29925464987754824,1.3317169578782275
0.19418170861899853,-0.04872367858886719,0.06010382205247879,-0.7540575152635575,0.7580166242279898
0.2042087083682418,0.8864989963173867,0.3510443159937859,-2.1948962366580966,2.3930486982005097
0.21423670835793018,0.900249601006508,-0.08450103700160981,-3.024734251499176,3.156993357857917
0.22426470834761858,0.574400352537632,-1.1070129936933517,-2.4130038124322892,2.716247582974357
0.23429170856252313,0.10897923588752748,-2.120592159032822,-1.1386259651184083,2.4094100247255428
0.24431970855221152,1.4424361807107926,-1.5615120962262155,-1.2227463483810426,2.4523561720442446
0.2543477085418999,1.6844106289744378,-1.6833198308944703,-1.2446804237365723,2.6870121282416464
0.2643747082911432,-0.3798146635293961,-3.3115395945310593,-0.9310965871810913,3.4608517043408775
0.2744027082808316,-1.9939060923457146,-4.381781495511532,-2.1177416414022447,5.259325074496699
0.28443070827051997,-2.96985871732235,-5.363773124814034,-3.239517100453377,6.934305587401143
0.2944577084854245,-0.4562518054246903,-4.5816252931952475,-3.0830970650911333,5.54120416064715
0.3044857084751129,2.292052402496338,-3.0467338156700134,-2.370845972299576,4.489654973793144
0.3145137084648013,0.07738205194473267,-4.371627805531025,-2.684719246029854,5.130773341520583
0.32454070867970586,-3.380934349894524,-7.161241714954377,-3.982286565899849,8.864124675975955
0.33456870866939425,-5.105643696784973,-8.032985554933548,-4.6496041452884675,10.593171064047578
0.34459670865908265,-6.5615828526020055,-7.889956228137017,-5.66810958981514,11.72319261701492
0.3546237084083259,-8.406557146310806,-8.573214486837388,-6.827504280209542,13.81249522670641
0.3646517083980143,-9.807371676564218,-9.588970570564271,-7.084069578051567,15.437517209451054
0.3746797083877027,-10.845109198093414,-10.103837789297105,-7.286020712256432,16.516356420543495
0.38470670860260725,-10.857512311935425,-10.221251049041749,-7.425653976202011,16.658327754779325
0.39473470859229565,-9.996303985118866,-10.856652771234513,-6.902585452795029,16.292289240349096
0.40476270858198404,-8.831048630475998,-11.26507610678673,-5.898730791807175,15.481743589135668
0.4147897083312273,-7.344954214096069,-11.371063907146455,-4.458112510442734,14.252165237020739
0.4248177083209157,-5.791799835562706,-11.330823369026184,-2.3837168633937837,12.946606105081052
0.4348457083106041,-4.307184764742852,-11.260428739786148,-0.1266308287717402,12.056746301064404
0.44487270852550864,-2.650776743888855,-11.273304308652879,2.0040451642870902,11.752880685259084
0.45490070851519704,-0.16810628056526186,-10.99038560986519,3.515572922229767,11.540194476117483
0.46492870850488544,3.2691911351680756,-10.315054421424867,4.882830866575241,11.871394006888918
0.4749557082541287,6.915753967165947,-8.618965440988541,5.6867470049858095,12.427924593673772
0.4849837082438171,10.175269714593888,-6.84982602596283,5.199633010625839,13.322627886264753
0.4950117086991668,13.120801091194153,-5.365082901120186,3.660736190378666,14.640373125918682
0.50503870844841,16.050191813707354,-3.5123259633779527,1.827777924835682,16.531359988589386
0.5150667084380984,19.240130957365036,-1.1472245880961418,-0.039970104396343235,19.274344635326365
0.5250947084277868,20.87740396499634,0.8080758476257325,-1.1377743181586266,20.923993722332796
0.5351217086426914,21.972295095920565,2.5695858156681064,-1.23594263702631,22.156535768217854
0.5451497086323798,22.726022243499756,4.3889931589365005,-1.8802612169086934,23.222203388245656
0.5551777086220682,21.716549577713014,5.439916736483574,-3.2702097201347353,22.625107541729058
0.5652047083713114,19.942632987499238,6.124963073730469,-4.347044649124146,21.310105121986926
0.5752329584211111,18.419110543727875,6.826216138601303,-9.962762017250062,22.02538278907608
0.5852609584107995,16.856439821720123,7.900940222740174,-14.31792494058609,23.485471987397712
0.595287958625704,17.371205298900605,8.675189343094827,-12.59915578007698,23.14641246599018
0.6053159586153924,14.872484228610993,7.875730537176133,-7.251991671323776,18.32510032238407
