Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.008117708377540112,-1.287462746500969,0.5404031789302827,-6.491922633647919,6.640380666851556
0.01814470812678337,-1.2907474198937416,0.3716946351528168,-5.55429879963398,5.7144046898499585
0.028172708116471767,-0.30108629018068317,0.2611272954940796,-3.2194833701848986,3.244058197610507
0.038199708331376314,0.1533826991915703,-0.19374135106801987,-1.7354436653852463,1.752947996733141
0.048226708080619574,0.8517761832475663,-0.1664602893590927,-1.8664709973335267,2.0583842396813368
0.05825370829552412,1.132637831568718,0.8414500004053116,-2.5846084821224213,2.944674441520141
0.06828170828521252,1.902088288217783,2.2912735533714295,-3.9987014544010164,4.985728399540371
0.07830870850011706,1.7911764013767244,1.3832319527864456,-5.275632780790329,5.740552654040182
0.08833570824936032,1.9523265418410303,-0.7405410915613175,-5.470793543457985,5.855728992141744
0.09836370823904872,2.206694748401642,-1.1348020322620869,-4.90867439031601,5.5002146899183675
0.10839070845395327,2.2492466908693314,-0.15312615260481835,-2.936058302521706,3.701755887522141
0.11841770820319653,2.410036350488663,0.7437713858485222,-2.3806125766038897,3.4682542186189806
0.12844470841810107,0.7932048433274032,1.517888359129429,-2.7552816903591157,3.2441849804668763
0.13847270840778947,-1.0709975805133582,2.6147339218854904,-2.6279696792364122,3.8587684479261095
0.14849970815703273,-0.1674599439650774,3.1409891778230667,-2.9806860065460206,4.33339877205568
0.15852670837193727,1.1068793117254974,2.7965764814615253,-2.5181461054086687,3.9226370767092997
0.16855370812118053,1.7360329185426235,1.9043346422910692,-1.9791754943132402,3.249220885286738
0.17858170811086893,2.6875568997859958,1.1464303900301458,-1.41414033472538,3.246083427003871
0.18860870832577348,2.14356250718236,0.6867879304289818,-0.6093950611352921,2.331930578751635
0.19863570854067802,0.9325312015414239,-0.16969277635216715,-0.07156991958618164,0.9505431781797031
0.20866370853036642,0.3127868610620499,-2.0089517091214657,1.2696918886899948,2.397048201901721
0.21869070827960968,-0.04109423160552979,-2.438910339921713,-0.01098984181880951,2.4392812791212695
0.22871770849451423,-0.6722201773524284,-1.0814233852922917,-1.2870411622524263,1.8104782402527921
0.2387447082437575,-0.48402681067585945,0.09002117402851582,-0.8267793363332748,0.9622628727194077
0.24877270823344588,1.4559327238798143,0.07243538059294224,-1.0603229767084121,1.802573658900387
0.25879970844835043,0.9043093228340149,-1.2324433708190918,-1.0080237257480622,1.8310663137394683
0.2688267081975937,-1.4201677908003332,-2.4547201877832414,-3.030111935734749,4.15019350120202
0.27885370841249824,-3.264069558978081,-2.6558483263850214,-5.398857003450394,6.8450958621713145
0.28888170840218663,-4.031949599683285,-2.862954950630665,-6.987698108553887,8.560435355752324
0.2989087081514299,-4.916989130973816,-4.302323389649391,-9.655796059370042,11.658523328594617
0.30893570836633444,-4.2348014974594115,-5.562756797075272,-11.676470997333528,13.609473974326217
0.31896370835602283,-0.8927917698025704,-6.033704994320869,-11.478437497615815,12.998353760741882
0.3289907081052661,0.3195079430937767,-7.6934330642223365,-8.885630049705506,11.757781211589156
0.33901770832017064,-0.029776360988616943,-9.622317241430283,-6.472188280820847,11.596512271747695
0.3490447085350752,-2.325714823007584,-9.26878230392933,-6.581787906289101,11.603413587344207
0.3590727085247636,-3.541028775572777,-8.465594728589059,-7.135944321155549,11.624408813044276
0.36909970827400684,-3.29150352537632,-7.635508207082749,-7.191731436252594,10.99345178227369
0.3791267084889114,-2.763482410311699,-7.129296036958695,-8.120718932747842,11.153912900833785
0.3891547084785998,-2.7487795865535736,-8.107442829608917,-8.420054858922958,12.007653487592936
0.39918170822784305,-2.658485713005066,-8.462640715241433,-8.518283404111862,12.298170039248998
0.4092087084427476,-2.6184515815973284,-9.209362313747407,-8.010074994564057,12.483186465385389
0.41923570819199085,-2.987721961140633,-10.630263783931733,-6.958370813727379,13.051739922875635
0.42926370818167925,-3.4728461480140687,-11.831698200702668,-5.414724007844925,13.467330053184972
0.4392907083965838,-3.033182308673859,-11.856484547853471,-2.816658158898354,12.558263571657863
0.44931770814582705,-1.4017278653383256,-10.767853446006775,-0.40106461465358734,10.866110696485341
0.4593447083607316,2.11215755045414,-9.71783911049366,0.7689895498752595,9.974414841142211
0.46937270835042,6.080365775227547,-8.558832090497017,0.6598217412829399,10.519497109850342
0.47939970809966326,8.735878763794899,-6.892219508886337,0.6227553641796112,11.144778677838811
0.4894267083145678,10.085588629245759,-6.1448143708705905,1.4046315926313402,11.89331037019749
0.4994547083042562,9.9549092066288,-5.9859057605266575,2.876153870522976,11.966768409769337
0.5094817085191607,8.24609785437584,-6.3224621379375465,4.32644286185503,11.255654807539718
0.5195088335312903,6.014158921837807,-6.835802063941956,5.404172122478485,10.587888067215673
0.5295358332805336,4.825517043471336,-6.617661159038544,6.453767797350884,10.427376119369772
0.539563833270222,5.497002518177033,-6.023247249126435,7.13419483423233,10.834817951481282
0.5495908334851265,6.682229037880898,-4.805254394710064,6.998489145040512,10.803772721870306
0.5596178332343698,7.518657449483872,-3.939953894019127,5.686959258913994,10.217384799557243
0.5696458332240582,7.874711952209473,-3.2396311211586,4.150218014717102,9.472624119067135
0.5796728334389627,8.234813897609712,-2.421677572131157,3.3380727973580364,9.20974550094034
0.589699833188206,8.304946571588516,-1.995966358780861,3.855686745643616,9.37135740129767
0.5997268334031105,7.7701298224926,-2.0497923177480697,4.95090765953064,9.438646759863781
0.6097548333927989,7.829106009006501,-2.1379496186971667,5.8061225903034215,9.978817014354997
