Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.006291166879236698,-0.7397556643188,0.7036609482765198,-0.22317652702331545,1.0450765212343778
0.016319166868925095,-1.042881901860237,0.7080200475454331,-0.6315472376346588,1.4098748037743745
0.02634616708382964,-0.6944033440947533,0.8342666959762574,-0.6664457595348359,1.2737138119322886
0.0363731668330729,0.13433641746640207,0.7331548887491226,-0.5780487227439881,0.943240525963766
0.04640016704797745,0.7142016508430243,0.6737565332651139,-0.14235631227493287,0.9921175252100146
0.056428167037665844,0.5755492573231459,0.5013905560970306,0.34499390959739684,0.837657588163452
0.0664551667869091,0.5859042377024889,0.18247259706258775,0.826122694015503,1.0291057914538877
0.07648216700181365,1.3246089380979538,0.09049911081790925,0.664454197883606,1.484681214615773
0.08650916675105691,1.7004723456501962,-0.001563253104686737,0.9631492692232132,1.9542940303052045
0.0965371667407453,2.131890002936125,-0.017536676824092864,-1.293749088048935,2.4938021618565642
0.10656416695564985,0.8508323695510627,-1.0641359460353852,-1.4440693080425264,1.9853556858031562
0.11659116670489311,0.09676816653460264,-1.4434600281715393,-1.188482249379158,1.872279623366337
0.1266191666945815,0.38216955654323104,-0.9541822716593743,-2.250506765842438,2.474125720451587
0.13664616690948606,0.8915925789624453,-0.690540965795517,-4.087093813419342,4.239825467161753
0.14667316665872931,1.091989815607667,-1.2897419911623003,-4.870524231791497,5.155374133234785
0.15670016687363386,0.9228965981304647,-2.7696892297267914,-5.257964833974839,6.0140760516825384
0.16672816686332226,2.0647125117480756,-2.7570513501763347,-5.290143231153489,6.312684477288348
0.1767551670782268,2.677555822134018,-2.4724457296729088,-4.740528348684311,5.979540290984013
0.18678216682747006,1.5289147460460664,-3.5608464512228966,-4.365643472671509,5.837469544275427
0.1968091670423746,1.2793674226105214,-4.1687004786729815,-4.954296121001244,6.599992025562865
0.206837167032063,2.194516021460295,-3.974120636880398,-4.917135896086693,6.692365861599982
0.21686416678130627,2.488674676716328,-4.391042315661908,-4.558724965453148,6.801229857541092
0.2268911669962108,1.6420665550231934,-4.567047599852085,-3.1096282213926316,5.764034526763517
0.23691816674545407,1.2252178933471443,-2.0579316419363023,-2.631932337284088,3.558554391477295
0.24694616673514247,0.7124275325238705,-1.495822429060936,-1.968048827648163,2.5725967263423
0.256973166950047,1.0308823189884424,-0.8642257824540138,0.638967354297638,1.4892561359683445
0.2670001666992903,0.8672657498717309,-0.280907256603241,3.2264000415802006,3.3527177030017987
0.27702816668897867,-0.5124710297584534,-1.048566272556782,4.304655259251595,4.460064426136435
0.2870551669038832,-1.0297097329795362,-0.9829844865202905,3.558125449419022,3.832338365637312
0.2970821666531265,-0.6611055705696345,0.6955394580960275,2.4706918573379517,2.6505007012115227
0.307109166868031,-1.7892719632387162,2.3970800900459293,4.783035852313042,5.641357911091857
0.3171371668577194,-3.493092716932297,4.265185676515102,9.369318160414696,10.870953425312413
0.32716416707262397,-3.8635986131429676,4.784293588399887,13.149919055700304,14.516791331246532
0.3371911668218672,-0.6765457282215357,2.451855929195881,10.901382801532746,11.194170742197107
0.3472181670367718,2.430823202133179,0.46722015872597694,11.455212357044221,11.719602649481233
0.35724616702646017,1.9548925924301148,-0.6151506216824055,13.881693416833878,14.03215690670053
0.36727316677570343,0.07395752046257258,-1.2572377578914167,14.148365042209626,14.204307440432293
0.377300166990608,-0.9537413915991784,-0.8939595318585635,13.095613625049591,13.160694605651893
0.3873281669802964,-0.9880512450635434,-0.7395670185238123,10.69987605571747,10.770819478826848
0.39735516672953963,-1.3914367657899858,0.06624895334243774,10.444363256692887,10.536850052779887
0.4073821669444442,-1.5406815366446973,0.57826068431139,10.06873227596283,10.202325943695083
0.41740916669368744,-1.3806390050053596,0.8620542727410794,9.13602770447731,9.279887060103173
0.42743716668337584,2.2694435584545136,0.849558334350586,10.55420788049698,10.828823916438006
0.4374641668982804,0.23433688826858998,2.0064004227519034,7.681864932775498,7.943022427201646
0.44749116664752364,-0.9207682116329671,2.234955657273531,3.8304361295700073,4.529357772603969
0.4575181668624282,-0.4377376934140921,1.3216727587580681,2.000953449010849,2.437672634827545
0.4675461668521166,-0.12808062762022018,-0.17644265592098238,1.264586684703827,1.2832443809073375
0.47757316706702113,-1.793600803166628,-2.1118271827697757,1.1020528006553652,2.9818347148085915
0.4876001668162644,-3.9367700850963594,-2.148350207358599,-0.33958523511886596,4.4976533268225625
0.49762716703116894,-2.203097979873419,-0.5104857538640499,-2.414725232720375,3.3083431447413307
0.5076551670208573,2.463421137034893,0.07069502994418145,-3.853674134016037,4.574302768382669
0.5176821667701006,2.757758278548718,0.9602747780084611,-4.459642142057419,5.330644089357089
0.5277091669850051,1.6812317901849747,0.845605616569519,-5.414348616600037,5.732081657930322
0.5377371669746935,2.57806077003479,-0.22651660278439523,-5.523533089756966,6.099764331428674
0.5477641667239368,2.6338744899630546,-0.7599335284531117,-5.341716842651367,6.004059678551724
0.5577911669388413,1.3187662540376186,-0.9386187377572061,-5.1573289901018144,5.405385451547553
0.5678181666880846,-0.04495090886950493,-1.2720508016645908,-5.785372576117516,5.923737812455608
0.577846166677773,-1.2764408911764622,-1.4666607566177845,-6.611801079511642,6.8917565713467654
0.5878731668926775,-1.4634472730755808,-1.4350596258044244,-7.2715605479478835,7.554910115491674
0.5979001666419208,-1.131558581739664,-1.3140747405588629,-7.799577569961548,7.990033011041369
0.6079271668568254,-0.6733885241299868,-1.4067583711445333,-8.366872678399087,8.510991695199586
