Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.021033708355389535,-0.20032136902213096,-1.345780536532402,0.07362053811550141,1.3625982118837368
0.031061708345077932,0.48096608564257626,-0.8679826185107231,-0.5221610355377198,1.121327048014493
0.04108970833476633,1.1002129742503166,-0.43136400908231737,-1.6479055845737458,2.027840307497027
0.051117708382662386,1.2745763602852822,-0.05589090317487717,-2.6469643592834475,2.9383820395878772
0.06114570837235078,1.1591423830389977,0.1414377146959305,-3.4279260832071308,3.6213661680680005
0.07117370836203918,0.8325344583392144,0.01188358873128891,-4.027304279208184,4.112473051745367
0.08120170835172758,0.5183314016461372,-0.31532718390226366,-4.25605671107769,4.299083321215074
0.09122970834141597,0.4451404877007008,-0.49267294228076935,-3.6925810039043427,3.751803719844791
0.10125770833110437,0.40442603275179867,-0.18563711017370224,-2.5338651752471923,2.572643441865096
0.11128570837900043,-0.21493692308664322,0.3878747579455376,-1.2935929673910143,1.3674894785850282
0.12131370836868882,0.13717246323823928,-0.0397274449467659,0.14833333611488342,0.20590612704777728
0.13134170835837722,-0.33511766999959947,0.10327527701854707,1.4973988384008408,1.5379118690072604
0.14136970834806561,-0.9108301377296448,0.4507437282800675,2.242646353840828,2.462162487890671
0.151397708337754,-0.5770761846005917,0.39370150834321976,2.271656729578972,2.376645134963639
0.16142520838184282,0.06491768851876259,0.16916170299053193,1.8245716041326523,1.8335461615810156
0.17145320837153122,0.7364668978750706,-0.22184599310159683,1.09083608686924,1.334736867227829
0.18148020835360512,1.319525807350874,-0.49995184868574144,0.404253101348877,1.4678285925881986
0.19150820834329352,1.3589613300561905,-0.8342827758193017,-0.10173979818820954,1.597859390920311
0.20153620833298191,0.9467380352318288,-1.273613323867321,-0.21425893843173982,1.6013465267657983
0.21156420838087797,0.2719982926547527,-1.6488589730858803,-0.26680318772792816,1.6923069831784976
0.22159220837056637,-0.350940235555172,-1.9961385592818262,-0.46765446066856386,2.0800069450284173
0.23162020836025476,-0.7273659990727902,-2.2402380318939685,-0.8980674201250076,2.5207643339355044
0.24164820834994316,-0.7116783580183983,-2.362561637163162,-1.2850694811344148,2.7820113490081093
0.25167620833963156,-0.1351639446616173,-2.582693518996239,-1.8001314121484757,3.1510392263514158
0.26170420832931995,0.2567712660133839,-2.701348434984684,-2.7610745269060137,3.871272063982792
0.271732208377216,-0.2572172623872757,-3.660567790567875,-3.861719318032265,5.3271749887418345
0.2817602083669044,-1.0770258405804634,-5.08498080611229,-5.420017492175102,7.5095675025458375
0.2917882083565928,-1.7544342523813248,-6.140111455321312,-7.796939890980721,10.078257780651539
0.3018162083462812,-2.8873930960893635,-7.064908837080003,-10.25929186463356,12.786830933868329
0.3118442083359696,-5.1042602455616,-8.666769352555276,-11.29000395655632,15.120534150745778
0.32187220838386565,-7.407269745469094,-10.710089972019196,-10.909513939619066,16.987971235248505
0.33190020837355405,-8.07644381582737,-12.183063236474991,-10.064919891357423,17.74707263053845
0.34192820836324245,-8.199279198646545,-13.098191077709199,-9.573671330809594,18.178172945483393
0.35195620835293084,-9.220241643190384,-14.159009313583375,-9.574184716343881,19.420489532543602
0.36198420834261924,-10.366100614070893,-15.332498717308045,-9.5746571713686,20.837841030359503
0.37201220833230764,-10.893766218423844,-16.59881383895874,-9.343978081941605,21.943215117158328
0.3820402083802037,-10.476372084617616,-17.603690593242646,-8.377893510460854,22.13218006050459
0.3920682083698921,-9.235258462429048,-18.284107689857485,-6.592056201696396,21.518684854063384
0.4020962083595805,-6.6516212028265,-18.65226709842682,-4.150157203674317,20.233016022139566
0.4121242083492689,-2.412846522331238,-18.42220021247864,-1.2520432376861572,18.621678261585597
0.4221522083389573,1.854973032474518,-17.259512954950335,0.8812500970065594,17.381263306410734
0.43218020838685334,7.244016653895378,-17.1865104675293,2.82251882314682,18.86315275449536
0.44220820837654173,19.171503356695176,-15.04702829360962,5.17558809041977,24.914781024647954
0.45223620836623013,31.70571528196335,-6.700272960662842,6.35033581495285,33.02230767603904
0.4622642083559185,38.03291483402253,1.46570400595665,5.310286889076234,38.42980673708083
0.4722922083456069,36.6826828122139,4.364664648771286,1.8318379390239716,36.986823951680066
0.4823202083352953,30.443154072761537,4.247574155330658,-2.5003664767742158,30.839574391049993
0.4923482083831914,24.232152729034425,2.7777162873744965,-7.479851818084717,25.51197986979649
0.5023762083728798,18.85975905418396,2.392190063595772,-8.27972519159317,20.735644049089547
0.5124042083625682,16.53288882136345,1.9967990022897721,-5.700843472480774,17.601796366644987
0.5224322083522566,16.182593826055527,2.5972776442766192,-3.146479128599167,16.688994128085124
0.532460208341945,19.013877625465394,4.696830351948738,-4.081253614425659,20.006108786478766
0.5424882083316334,21.202541899681094,7.604700981974602,-11.186314111948015,25.149808815260307
0.5525152083719149,21.102648067474366,10.296670775413514,-17.688483406305313,29.397714702542316
0.5625432083616033,20.102972996234893,10.590191645622253,-16.4398397397995,28.045498980204428
0.5725712083512917,16.015465199947357,9.158472826480866,-14.37033002614975,23.385447080279956
0.5825992083409801,10.754065711498262,6.0522184485197075,-10.654496984481812,16.303299772382186
0.5926272083306685,6.721784867048264,3.6844533741474152,-6.767950388789178,10.22559244886363
0.6026552083785646,2.850781924724579,3.02822854757309,-4.236289029121399,5.936604286705265
0.612683208368253,0.9976285457611085,2.8600199407339097,-2.917382880449295,4.205484472430215
0.6227112083579414,0.3066466999053955,3.2793495029211046,-3.2236512655019762,4.608697521257417
