Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.00503054162254557,-1.0615023601055147,-1.3434691321849823,-2.4348870170116426,2.976637592192792
0.015058541612233967,-1.209628412425518,-1.476243904531002,-0.7783602976799011,2.061150580335256
0.025086541660130024,-0.9583814495801927,-1.687466091513634,1.140761952996254,2.2510829940967434
0.03511354164220393,-0.23191665261983874,-1.9019931247830393,2.572007147669792,3.207270482536333
0.045141541631892323,0.6102518244087697,-1.7431643289327623,3.365597687959671,3.839046361280015
0.05516954162158072,1.8909896881878376,-1.453363164961338,3.5033615970611574,4.238118564866028
0.06519754161126912,3.144303672015667,-2.0324139542877675,3.611468428373337,5.201928130277486
0.07522554165916517,3.4247984075546265,-3.109161613583565,3.9669101428985596,6.093644734770951
0.08525254164123908,2.542776624262333,-2.9828190708160403,3.5365866458415987,5.279239308239772
0.09528054163092747,-0.32604776144027714,-2.179228914678097,0.6219349998235703,2.289573966770857
0.10530854162061587,-1.5758117544651031,-1.5127830089628698,0.43685776054859166,2.2276758787284723
0.11533654166851193,-1.6780544131994248,-1.481996395289898,-1.4139374363422395,2.647904643902492
0.12536454165820032,-0.4233715596422553,-1.4605882769823075,-2.7098184192180637,3.1073585981514182
0.13539254164788872,0.4881246855854988,-1.8451780691742898,-3.029941197037697,3.580990292244023
0.14541954162996262,0.5177377630770207,-2.3783760166168215,-2.251784967184067,3.3159101927178676
0.15544754161965102,0.3427595423161984,-2.0306554041802882,0.21591486990451814,2.0706676955565095
0.16547554166754708,0.10548212584108115,-1.0942930338531733,1.607432327270508,1.9474194231253363
0.17550354165723547,0.38286924898624425,-0.26420417346060276,2.5204048848152163,2.5629735641425753
0.18553154164692387,1.6748622719943524,0.7835589109361172,2.28094678580761,2.936298083768667
0.19555854162899777,1.75182917162776,0.9686098377406598,1.1001249736547472,2.284159675240076
0.20558654161868617,-0.3937219735980034,-0.2038821040838957,-1.5315021389722825,1.5943913279167885
0.21561454166658223,-5.556259371042252,-2.5015224713087085,-3.5621968656778336,7.058249030928439
0.22564254165627062,-6.230378431677819,-4.42528390288353,-2.2351092928647995,7.962189810227261
0.23567054164595902,-1.2293519479036332,-3.8677419501543047,-1.0354442435503006,4.188421992385598
0.24569854163564742,4.101583213806153,-2.709467293918133,0.3968242138624192,4.931700247713357
0.2557255416177213,3.2867357057332995,-3.305283950865269,-2.0472540414333347,5.0910492735147255
0.2657535416656174,2.636592275798321,-4.331337273716927,-2.890627775788307,5.836765400943214
0.2757815416553058,0.5193137338757515,-4.687590581774712,-4.1053763025999075,6.252783924180001
0.28580954164499417,-2.131178542971611,-3.997218015789986,-3.6356045651435855,5.808381392597383
0.29583754163468257,-3.5508895200490955,-3.4900042176246644,-2.812164573669434,5.718147900503609
0.30586454161675647,-3.42152221262455,-3.931703472733498,-2.822169159650803,5.927035111644941
0.3158925416646525,-4.004722917079926,-4.603300336897373,-2.859294885993004,6.738230248316717
0.3259205416543409,-5.98938543856144,-4.907716616392136,-3.0998955309391025,8.340729741527387
0.3359485416440293,-7.931825800538063,-5.3564494872093205,-3.3987116396427157,10.156606345061777
0.3459765416337177,-8.380316596627235,-5.4885626471042634,-3.5339156377315524,10.622739097120744
0.3560045416234061,-6.3941273671388625,-4.964056878089905,-2.510364046096802,8.47517864826703
0.3660315416636877,-2.873873748779297,-3.55443965703249,0.06689273178577423,4.571396530271004
0.3760595416533761,0.16126503825187685,-1.412866811156273,2.384865256547928,2.776649299158734
0.38608754164306447,2.236551800966263,0.5557760936021805,3.845461719632149,4.483149212526991
0.39611554163275287,3.043303838968277,2.873037304580212,4.514948031306267,6.156362345994989
0.40614354162244126,3.303554636836052,4.449143173992634,3.4786755296587946,6.542899331480894
0.41617154161212966,3.9332512307167056,5.110235515236854,1.1117650258541107,6.5437751900439665
0.4261985416524112,8.025511643886567,6.480348654985428,-4.588556874990464,11.289756863252308
0.4362265416420996,2.010247013568878,8.542814812660218,-4.523352234363556,9.873271667238333
0.446254541631788,5.248588823676109,9.309344438910484,-2.4310988983511925,10.960010053638442
0.4562825416214764,9.212902802824974,11.02038533449173,-3.991552356183529,14.908352061416277
0.4663105416111648,11.979422256946565,12.206191313266755,-4.7312479403615,17.7449252198895
0.4763375416514464,12.775234154462815,11.495551128387453,-3.0093268382549287,17.447359441077744
0.48636554164113477,11.430659898519517,10.218278324604034,0.15600839138031006,15.332890668522877
0.49639354163082317,8.915078966617585,7.104672242403031,1.2830100917816163,11.471752941404066
0.5064215416205116,4.717869218587875,2.590337291657925,0.510314576625824,5.406344256091122
0.5164495416684076,0.6311484575271606,-1.8169711008667946,-0.8905063855648041,2.119607034229623
0.5264765416504815,-2.050501585006714,-3.9711935207247735,-2.647530369758606,5.194646454567973
0.5365045416401699,-5.133883409500123,-1.993521637916565,-3.399146672487259,6.471868778356322
0.5465325416298583,-2.8868171453475955,-0.9492334806919098,-2.0893908315896987,3.6878600134319646
0.5565605416195467,3.463053815960884,-2.3253290529549124,-2.9456091445684436,5.106516441697086
0.5665885416674428,3.2634088236093524,1.250793980062008,-1.1534218326956034,3.680313119112234
0.5766165416571312,5.9183692502975465,3.8066350382566454,8.252674217820168,10.84546894527039
0.5866429582820274,13.958282586336136,1.5062719881534576,8.330051007270814,16.32459058739434
0.5966709583299235,8.404260360002517,1.3271159318089485,2.6042931336164474,8.898043134362327
0.6066989583196118,0.35675382971763614,2.472530221939087,1.2729867947101594,2.8037785884279085
