Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0001798751763999462,1.8206333582103253,-0.8222068136930466,-1.3046348494291307,2.3859593374272854
0.010206874925643206,1.566705300807953,-1.2610116970539094,-0.6109147524833679,2.1018879214859036
0.020233875140547752,2.027941565215588,-1.5081752568483353,-0.25783531308174135,2.54039734017546
0.030260874889791012,2.9753597778081895,-1.7449383741617204,0.2286653083562851,3.45685746889666
0.04028887487947941,3.6481772482395174,-2.2167496204376222,1.014037002325058,4.387647109370487
0.050315875094383955,4.271953828632832,-2.810007535815239,1.636421653032303,5.368762212262908
0.060343250166624784,4.5968596288561825,-3.046411634087563,2.3919374638795854,6.011082025960264
0.07037125015631318,4.7348454397916795,-2.9634250259399417,3.067168664932251,6.372454224411933
0.08039824990555644,4.775472478866577,-2.9890422624349595,3.50742307305336,6.636379107346224
0.09042525012046099,5.327509278059006,-3.1813905143737795,3.4106411290168763,7.0806831325581685
0.10045224986970425,6.161545593738556,-3.5105402237176895,2.7833290296792987,7.6181006329343255
0.11048024985939264,6.810590039491654,-3.922038609981537,2.3292518037557604,8.197068836450521
0.12050725007429719,7.282156287431717,-4.226027165651321,2.1527132534980775,8.690413117406473
0.13053425028920174,7.035987339019775,-4.253899673223495,2.307451629638672,8.5396202074694
0.140561250038445,6.052721893787385,-4.254413643479348,2.498293638825417,7.808773839672391
0.1505892500281334,4.848890410959721,-4.259673798680305,2.514317348599434,6.926640658943463
0.16061625024303794,3.847862586379051,-3.9887611877918245,2.2737916941940783,5.990525099311086
0.1706432499922812,3.02924830198288,-3.4851352411508563,1.7097131390869618,4.923985371845086
0.18067025020718575,2.563012375831604,-2.9266197270154954,0.8286603856086732,3.9775386233070487
0.19069825019687414,2.430919973552227,-2.4568520826101303,-0.4289879930019379,3.4827467280554187
0.2007252499461174,2.2264226692914963,-1.774310692548752,-1.2670343291759492,3.1161694959257673
0.21075225016102195,2.0261023235321045,-1.2089825874567033,-1.070504733324051,2.590889790451322
0.22078025015071034,1.346923082470894,-1.4501515817642212,-0.25711011216044427,1.9958073579284459
0.2308072498999536,0.5467351287603378,-1.6034117817878724,0.4004351618885994,1.7407460934534627
0.24083425011485815,-0.09051665246486665,-1.4984840816259386,0.911156704723835,1.7560906433959995
0.2508612498641014,-0.9896418339014054,-1.8585275548696518,0.4132940661907196,2.1457697026395826
0.2608892498537898,-1.3718351447582247,-1.7307822650671005,-0.5763635551929475,2.2824841425997415
0.27091625006869435,-1.3390948301553727,-1.5432842785120011,-1.3811123371124268,2.466246665720058
0.2809432502835989,-1.0083944392204285,-1.325998821258545,-1.608610248863697,2.3157631899179716
0.29097025003284216,-1.2188292986154556,-1.098426942229271,-0.693468374311924,1.7812874537113352
0.30099825002253056,-2.132240397334099,-0.7339518642425538,0.5898907962441444,2.3309023151007735
0.3110252502374351,-2.78200405061245,-0.585753014087677,1.8068355372548104,3.3685765227798754
0.32105224998667836,-2.8460164439678195,-0.9080281519889832,2.058682132065296,3.628015551927069
0.33108024997636676,-2.4308582854270937,-0.19230088949203492,2.104063542187214,3.2207351684810073
0.3411072501912713,-2.7206579875946044,0.4126385933160782,2.3580376464128494,3.6238918355900807
0.35113424994051456,-3.025927083492279,0.5349284309148788,1.8985046759247781,3.612022030016067
0.3611612501554191,-3.1831055027246475,0.9982261312007904,1.608444187939167,3.7034725267245223
0.3711892501451075,-3.097620964050293,1.466500981450081,1.3569533962011338,3.6860823763149555
0.38121624989435077,-2.7449636936187747,1.4744754141569139,1.1509092110395431,3.321670579436512
0.3912432501092553,-2.5135735827684402,1.2460027715563775,1.079056578576565,3.005817386749719
0.4012702498584986,-2.422972730398178,0.6680309396982194,1.2679915183782577,2.815113617480916
0.41129824984818697,-2.4128523695468904,0.06985639303922654,1.5665135121345521,2.8776207284103
0.4213252500630915,-1.9845835840702057,-0.14031914234161377,1.1305568075180055,2.2883225644331118
0.43135225027799606,-1.2587330371141434,-0.8478205418586732,0.4574703651666642,1.5850828574323335
0.44138025026768446,-0.9244740307331085,-1.2444295781850816,-1.6759523391723634,2.2829965947716913
0.4514072500169277,-0.683355907201767,-1.5943927440047265,-1.032184420824051,2.018531197835286
0.46143425023183227,-1.312349665760994,-1.8780932155251504,-0.4279834413528443,2.33080792805774
0.4714612499810755,-1.3748131316900254,-1.7646721422672274,-0.8877324664592743,2.406708924811475
0.4814892499707639,-1.5722508001327515,-1.490783298611641,-1.5260104340314866,2.6501160855159624
0.49151625018566847,-1.4867463809251786,-1.0877794548869133,-1.9836661559343338,2.70714062469379
0.5015432499349117,-2.4172570770978927,-0.7537084364891052,-1.757111692428589,3.0819879434682997
0.5115702501498163,-2.7455308735370636,-0.46232326179742816,-0.8240586268901825,2.903576277023963
0.5215982501395047,-2.611199280023575,-0.547931761443615,0.04502005219459534,2.668448556801113
0.5316252498887479,-2.5046647650003435,-0.6099765667319298,0.8324227765202523,2.708937923959496
0.5416522501036525,-1.9890970498323441,0.16576651722192765,1.5233356252312662,2.5108837167384626
0.5516792498528957,-2.0700096505880357,0.03842614710330963,1.2749391800165177,2.4314371131184944
0.5617072498425841,-1.9683072745800019,-0.5652681711316109,0.8153565081954003,2.204215930419619
0.5717342500574887,-1.6054577225446702,0.012052280902862549,0.5801528432965279,1.7071078108714537
0.5817612502723932,-1.5390041166543962,0.8704051199555397,1.1095960012078285,2.0874247363247376
0.5917892502620816,-2.1937583684921265,0.9358348783850671,1.2896936054527761,2.7113967424331338
