"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.879471708E0,-1.470369499E0,-2.111534822E-1,2.414094903E0,2.834506387E0
6.889409708E0,-1.429036117E0,-3.362646013E-1,2.189957532E0,2.636499971E0
6.899347708E0,-1.567866558E0,-2.481733739E-1,1.861953439E0,2.446766473E0
6.909286708E0,-1.711779399E0,-8.078980923E-2,1.461675128E0,2.252378717E0
6.919224708E0,-1.713771545E0,-9.850511849E-2,8.962729096E-1,1.936497172E0
6.929162708E0,-1.450417045E0,-3.051503974E-1,2.638825035E-1,1.505476784E0
6.939100708E0,-1.106812434E0,-7.224579924E-1,-2.638959521E-1,1.347820607E0
6.949038708E0,-7.886274236E-1,-1.228101228E0,-7.508200581E-1,1.641309416E0
6.958977708E0,-4.664604592E-1,-1.812039267E0,-1.246755747E0,2.248437581E0
6.968915708E0,-7.111676037E-2,-2.477341311E0,-1.714964670E0,3.013864858E0
6.978853708E0,3.448290181E-1,-3.164415463E0,-2.110222122E0,3.819092782E0
6.988791708E0,7.351669157E-1,-3.830544888E0,-2.422028990E0,4.591270952E0
6.998729708E0,1.194389691E0,-4.432671860E0,-2.590410674E0,5.271183360E0
7.008667708E0,1.773242991E0,-4.788391317E0,-2.426931880E0,5.653590051E0
7.018607250E0,2.438790618E0,-4.801275657E0,-1.906518577E0,5.712684194E0
7.028545250E0,3.151322377E0,-4.365373331E0,-1.104656712E0,5.496142602E0
7.038483250E0,3.814113042E0,-3.658249662E0,-1.204269147E-1,5.286279555E0
7.048421250E0,4.412041129E0,-2.850813500E0,8.938622488E-1,5.328436380E0
7.058359250E0,4.947868277E0,-1.780424541E0,1.804679230E0,5.559512493E0
7.068298250E0,5.362980827E0,-4.070819843E-1,2.581450401E0,5.965833158E0
7.078236250E0,5.678565581E0,9.612150103E-1,2.898462460E0,6.447567447E0
7.088174250E0,5.980837394E0,2.045730842E0,2.627715910E0,6.845459920E0
7.098112250E0,6.139103980E0,2.707526895E0,1.873238419E0,6.966227224E0
7.108050250E0,5.978503186E0,3.033729608E0,6.899784636E-1,6.739590934E0
7.117988250E0,5.383621498E0,3.057315522E0,-6.209732790E-1,6.222231629E0
7.127927250E0,4.511992556E0,2.820127312E0,-1.715254838E0,5.590464564E0
7.137865250E0,3.539703212E0,2.427626529E0,-2.456347468E0,4.945352594E0
7.147803250E0,2.559354065E0,1.959439972E0,-2.876254735E0,4.320016150E0
7.157741250E0,1.786500968E0,1.409018174E0,-3.105600075E0,3.849892173E0
7.167679250E0,1.336480832E0,1.033729255E0,-3.090587933E0,3.522287745E0
7.177618250E0,1.128699147E0,8.079062784E-1,-2.959664682E0,3.268989040E0
7.187556250E0,9.156798184E-1,6.569247383E-1,-2.808197823E0,3.025887416E0
7.197494250E0,1.104855956E0,4.883962888E-1,-2.465859718E0,2.745851738E0
7.207432250E0,1.638068521E0,2.570523709E-1,-1.947558430E0,2.557797537E0
7.217370250E0,2.204931521E0,4.271332562E-2,-1.265716951E0,2.542751824E0
7.227309250E0,2.557376537E0,1.908648133E-2,-5.297939909E-1,2.611746680E0
7.237247250E0,2.688508242E0,2.098635864E-1,7.605933867E-2,2.697759128E0
7.247185250E0,2.813091357E0,5.894642419E-1,6.967015922E-1,2.957421882E0
7.257123250E0,2.864346880E0,1.066742050E0,1.228026384E0,3.294005230E0
7.267061250E0,2.874926248E0,1.509258746E0,1.654883067E0,3.644406791E0
7.276999250E0,2.887643357E0,1.936136479E0,1.935165841E0,3.978941499E0
7.286938250E0,2.850894191E0,2.259819041E0,2.197846742E0,4.250283531E0
7.296876250E0,2.733372173E0,2.481141416E0,2.435650663E0,4.422644042E0
7.306814250E0,2.521864935E0,2.586001289E0,2.568683006E0,4.432306149E0
7.316752250E0,2.168181478E0,2.547506729E0,2.723151240E0,4.313508333E0
7.326690250E0,1.776575612E0,2.425784072E0,2.787868223E0,4.100348582E0
7.336629250E0,1.340646096E0,2.132488319E0,2.815784000E0,3.778025665E0
7.346567250E0,9.386523592E-1,1.810300305E0,2.739054497E0,3.414773050E0
7.356505250E0,5.970346320E-1,1.414504616E0,2.598676883E0,3.018343122E0
7.366443250E0,2.384728432E-1,1.003064117E0,2.478729440E0,2.684605475E0
7.376381250E0,-9.557390928E-2,6.185868841E-1,2.354798874E0,2.436567635E0
7.386319250E0,-3.440899301E-1,2.094420022E-1,2.285661396E0,2.320886005E0
7.396258250E0,-6.374587727E-1,-1.728021795E-1,2.302977340E0,2.395812787E0
7.406196250E0,-9.153816104E-1,-3.559562695E-1,2.346965944E0,2.544185036E0
7.416134250E0,-1.136500502E0,-4.563395137E-1,2.274561042E0,2.583313197E0
7.426072250E0,-1.287976717E0,-5.134913689E-1,2.168263339E0,2.573698373E0
7.436010250E0,-1.411853489E0,-5.341156679E-1,2.117488457E0,2.600455188E0
7.445949250E0,-1.487094875E0,-5.244765329E-1,2.148811845E0,2.665317832E0
7.455887250E0,-1.532124867E0,-4.980693376E-1,2.153714297E0,2.689603121E0
7.465825250E0,-1.477645774E0,-5.575062847E-1,2.171550643E0,2.685122435E0
7.475763250E0,-1.359219777E0,-7.361363840E-1,2.209715420E0,2.696704918E0
7.485701250E0,-1.250893675E0,-8.965231705E-1,2.254659312E0,2.729831020E0
7.495640250E0,-1.168454951E0,-1.039931397E0,2.293832295E0,2.776402507E0
7.505578250E0,-1.117580082E0,-1.270693517E0,2.343185134E0,2.890357041E0
7.515516250E0,-1.103644997E0,-1.529230496E0,2.386177372E0,3.041450417E0
7.525454250E0,-1.118633165E0,-1.754081081E0,2.472267097E0,3.231136827E0
7.535392250E0,-1.252427984E0,-1.869374725E0,2.581832516E0,3.424762307E0
7.545330250E0,-1.501337523E0,-1.833293896E0,2.665057983E0,3.566162492E0
7.555269250E0,-1.723412434E0,-1.780283039E0,2.626683877E0,3.610959194E0
7.565207250E0,-1.775414647E0,-1.933872437E0,2.465970815E0,3.601801193E0
7.575145250E0,-1.639589674E0,-2.422540621E0,2.240054283E0,3.684399619E0
7.585083250E0,-1.625538231E0,-3.059198910E0,1.901860832E0,3.951980153E0
7.595021250E0,-1.874123833E0,-3.613148333E0,1.469149332E0,4.327306412E0
7.604960250E0,-2.382296575E0,-4.039115070E0,1.026565247E0,4.800377457E0
7.614898250E0,-2.921603401E0,-4.382541341E0,5.645426778E-1,5.297276987E0
7.624836250E0,-3.401163962E0,-4.596331333E0,1.239422607E-1,5.719225446E0
7.634774250E0,-3.884579592E0,-4.559709052E0,-2.768142056E-1,5.996459902E0
7.644712250E0,-3.981300141E0,-4.222224721E0,-6.340030682E-1,5.837798583E0
7.654650250E0,-3.388124671E0,-3.718349683E0,-9.682708454E-1,5.122798218E0
7.664589250E0,-2.384892738E0,-2.999735066E0,-1.374647655E0,4.071336392E0
7.674527250E0,-1.198897310E0,-2.147727917E0,-2.103620031E0,3.236557925E0
7.684465250E0,1.643973917E-1,-1.401180566E0,-3.050804647E0,3.361211460E0
7.694403250E0,1.228303542E0,-1.000060987E0,-3.926733924E0,4.234157635E0
7.704341250E0,1.798667269E0,-9.221509320E-1,-4.865573394E0,5.268716233E0
7.714280250E0,2.160701720E0,-6.769707477E-1,-5.720761428E0,6.152563094E0
7.724218250E0,2.226391094E0,-1.478257978E-1,-6.345998935E0,6.726839693E0
7.734156250E0,1.901749588E0,3.138820446E-1,-6.714665297E0,6.985835919E0
7.744094250E0,1.415854738E0,7.927099496E-1,-6.895932491E0,7.084272625E0
7.754032250E0,1.046452212E0,1.095289326E0,-6.523197051E0,6.696776890E0
7.763971250E0,9.242027199E-1,1.370938767E0,-5.856146105E0,6.085069512E0
7.773909250E0,9.808131230E-1,1.481044176E0,-4.829270371E0,5.145613525E0
7.783847250E0,1.123633704E0,1.464594204E0,-3.659228486E0,4.098480450E0
7.793785250E0,1.100526677E0,1.371269719E0,-2.244608095E0,2.851281310E0
7.803723250E0,6.529813761E-1,1.317143798E0,-6.262297797E-1,1.597941238E0
7.813661250E0,2.502275008E-1,8.384322524E-1,-2.188612819E-2,8.752493625E-1
7.823600250E0,-2.307083255E-1,4.604951298E-1,6.772245169E-1,8.508320294E-1
7.833538250E0,-1.143366888E0,3.359681475E-1,1.792716558E0,2.152671618E0
7.843476250E0,-1.935728343E0,3.718694669E-1,2.552336529E0,3.224864785E0
7.853414250E0,-2.140841652E0,4.301966125E-1,2.654444118E0,3.437200267E0
7.863352250E0,-2.718921949E0,5.306079233E-1,3.017144566E0,4.096003255E0
7.873291250E0,-3.196636544E0,6.912601733E-1,3.452793707E0,4.755850103E0
7.883229250E0,-3.312252955E0,8.961407626E-1,3.642565091E0,5.004235041E0
7.893167250E0,-3.415066302E0,1.163946163E0,3.701309435E0,5.168862549E0
7.903105250E0,-3.379362618E0,1.439549995E0,3.591884934E0,5.137512362E0
7.913043250E0,-3.157288291E0,1.601214398E0,3.428876256E0,4.928442886E0
7.922982250E0,-2.871520829E0,1.669482395E0,3.248869722E0,4.646284301E0
7.932920250E0,-2.573225123E0,1.687599993E0,3.020342993E0,4.311838710E0
7.942858250E0,-2.250382220E0,1.611071050E0,2.728876834E0,3.886713115E0
7.952796250E0,-1.947894060E0,1.350940120E0,2.460887246E0,3.416913302E0
7.962734250E0,-1.631907603E0,9.448252648E-1,2.125281626E0,2.841239024E0
7.972672250E0,-1.355243086E0,5.293373233E-1,1.774301629E0,2.294564903E0
7.982611250E0,-5.730937922E-1,3.247625434E-1,1.661164877E0,1.787001945E0
7.992549250E0,-4.582334268E-1,2.770668054E-1,1.668596542E0,1.752414993E0
8.002487250E0,-5.446734005E-1,2.164750332E-1,1.707161268E0,1.804973725E0
8.012425375E0,-3.873476315E-1,5.681388617E-2,1.687626890E0,1.732440627E0
8.022363375E0,-1.325288969E-1,5.360025644E-2,1.521662006E0,1.528362574E0
8.032302375E0,4.456239063E-1,2.640590894E-1,1.258675150E0,1.361091841E0
8.042240375E0,1.065419995E0,4.477020067E-1,1.007127713E0,1.532926313E0
8.052178375E0,1.646237374E0,4.718697184E-1,7.614339240E-1,1.874177191E0
8.062116375E0,2.073348995E0,2.429202354E-1,5.584500253E-1,2.160937928E0
8.072054375E0,2.193805146E0,-8.216858268E-2,3.678156654E-1,2.225942735E0
8.081993375E0,2.086934709E0,-3.634874833E-1,7.348561361E-2,2.119627270E0
8.091931375E0,1.882985289E0,-7.048806775E-1,-2.275081444E-1,2.023425393E0
8.101869375E0,1.574839070E0,-9.882437646E-1,-4.236283620E-1,1.906883537E0
8.111807375E0,1.250830818E0,-1.137154806E0,-5.066974159E-1,1.764777906E0
8.121745375E0,1.050682965E0,-1.225506819E0,-5.702204704E-1,1.712002640E0
8.131683375E0,9.001013741E-1,-1.435057579E0,-5.305809895E-1,1.775130679E0
8.141622375E0,7.869694456E-1,-1.779404202E0,-5.162962051E-1,2.012998260E0
8.151560375E0,7.244495541E-1,-2.506489096E0,-5.571706180E-1,2.667911888E0
8.161498375E0,6.252322447E-1,-3.455199836E0,-7.074066746E-1,3.581863407E0
8.171436375E0,5.970486653E-1,-4.154022213E0,-9.798869240E-1,4.309587688E0
8.181374375E0,6.506758189E-1,-4.523821766E0,-1.072986292E0,4.694639706E0
8.191313375E0,7.937785283E-1,-4.141905028E0,-1.115220730E0,4.362244708E0
8.201251375E0,8.814139652E-1,-3.345375677E0,-1.288113542E0,3.691566808E0
8.211189375E0,9.245319182E-1,-2.653084640E0,-1.224111089E0,3.064647668E0
8.221127375E0,1.094279512E0,-1.618556655E0,-1.192132666E0,2.288744981E0
8.231065375E0,1.467151192E0,-3.835323232E-1,-1.267869312E0,1.976644190E0
8.241004375E0,2.030178125E0,6.828454453E-1,-1.364823748E0,2.539811998E0
8.250942375E0,2.716636273E0,1.388490354E0,-1.508248932E0,3.403356129E0
8.260880375E0,3.278433829E0,1.675730145E0,-1.831084818E0,4.112064141E0
8.270818375E0,3.577938740E0,1.639104940E0,-2.454000396E0,4.637933653E0
8.280756375E0,3.561780544E0,1.258167027E0,-3.309030554E0,5.021847082E0
8.290695375E0,3.250302582E0,6.201966226E-1,-4.069750972E0,5.245186717E0
8.300633375E0,2.703289126E0,3.481069672E-1,-4.379157557E0,5.158097660E0
8.310571375E0,2.253665432E0,4.504548758E-1,-4.525075409E0,5.075256144E0
8.320509375E0,2.143756489E0,5.609076101E-1,-4.585015216E0,5.092413354E0
8.330447375E0,2.343401481E0,8.709550506E-1,-4.571646727E0,5.210570698E0
8.340386375E0,2.758519878E0,1.247475393E0,-4.366209483E0,5.313135800E0
8.350324375E0,3.307423155E0,1.425094509E0,-3.909979897E0,5.315814620E0
8.360262375E0,3.800979611E0,1.505190253E0,-3.367088143E0,5.296255873E0
8.370200375E0,4.168400809E0,1.557580721E0,-2.673834654E0,5.191436676E0
8.380138375E0,4.257700656E0,1.520763143E0,-1.883623220E0,4.897833383E0
8.390076375E0,4.060737781E0,1.403704224E0,-1.024791786E0,4.417032384E0
8.400015375E0,3.715829533E0,1.288005368E0,-1.832774663E-1,3.936996009E0
8.409953375E0,3.138887396E0,1.104989857E0,5.833369446E-1,3.378446190E0
8.419891375E0,2.321188786E0,9.336412954E-1,1.323277527E0,2.830312149E0
8.429829375E0,1.615304726E0,7.247904468E-1,1.835438654E0,2.550169721E0
8.439767375E0,1.009482606E0,3.695697570E-1,2.360736136E0,2.593976107E0
8.449706375E0,3.777365631E-1,1.633653581E-1,2.735521610E0,2.766306496E0
8.459644375E0,1.050329500E-1,3.558440030E-2,2.634836065E0,2.637168796E0
8.469582375E0,-3.925042909E-1,1.003101540E-1,2.755472310E0,2.785094145E0
8.479520375E0,-7.031741676E-1,2.141186053E-1,2.970129736E0,3.059733867E0
8.489458375E0,-6.904398090E-1,2.408830655E-1,3.087421081E0,3.172837959E0
8.499397375E0,-8.057404697E-1,1.947292382E-1,3.233530136E0,3.338091419E0
8.509335375E0,-1.179354161E0,-2.368648589E-2,3.293537772E0,3.498403685E0
8.519273375E0,-1.847121976E0,-5.436290878E-1,3.139704545E0,3.683087944E0
8.529211375E0,-2.566627709E0,-1.019857906E0,2.777280085E0,3.916755368E0
8.539149375E0,-3.131848810E0,-1.312155538E0,2.266793747E0,4.082717602E0
8.549088375E0,-3.544224864E0,-1.387486972E0,1.921847784E0,4.263818580E0
8.559026375E0,-3.810711717E0,-1.459321770E0,1.710730262E0,4.424674208E0
8.568964375E0,-3.957316031E0,-1.536265866E0,1.545178192E0,4.517525720E0
8.578902375E0,-4.078840469E0,-1.561421172E0,1.401016113E0,4.586700534E0
8.588840375E0,-4.160990340E0,-1.547297223E0,1.231553278E0,4.607026458E0
8.598779375E0,-3.989497352E0,-1.545582234E0,1.001953146E0,4.394180660E0
8.608717375E0,-3.634960202E0,-1.509977953E0,8.514727128E-1,4.027154687E0
8.618655375E0,-3.331770961E0,-1.491034144E0,7.370006756E-1,3.723848889E0
8.628593375E0,-3.106609889E0,-1.493278890E0,7.705730490E-1,3.531952671E0
8.638531375E0,-2.903898032E0,-1.519475586E0,8.066409409E-1,3.375218429E0
8.648469375E0,-2.745258978E0,-1.627001204E0,8.699803197E-1,3.307634431E0
8.658408375E0,-2.589006758E0,-1.745785051E0,9.255031407E-1,3.256881561E0
8.668346375E0,-2.450832374E0,-1.840685946E0,9.238437740E-1,3.201279650E0
8.678284375E0,-2.260782663E0,-1.929434400E0,8.422820592E-1,3.089222300E0
8.688222375E0,-2.051542974E0,-2.053744451E0,6.992731977E-1,2.985913235E0
8.698160375E0,-1.797635236E0,-2.260252320E0,4.724282006E-1,2.926332414E0
8.708099375E0,-1.406332548E0,-2.637685413E0,1.746048760E-1,2.994268264E0
8.718037375E0,-9.825544238E-1,-3.191985084E0,-1.564456900E-1,3.343449899E0
8.727975375E0,-6.522112978E-1,-3.798334916E0,-4.294008064E-1,3.877771623E0
8.737913375E0,-5.775055164E-1,-4.244883267E0,-5.988565513E-1,4.325641656E0
8.747851375E0,-7.433758217E-1,-4.359902676E0,-5.774686790E-1,4.460361985E0
8.757790375E0,-9.401299506E-1,-4.426481997E0,-4.706598564E-1,4.549627226E0
8.767728375E0,-1.002923784E0,-4.517264113E0,-3.317464578E-1,4.639136439E0
8.777666375E0,-9.086073187E-1,-4.312311603E0,-1.120091899E-1,4.408417481E0
8.787604375E0,-4.702012154E-1,-3.791100740E0,1.906028763E-1,3.824900451E0
8.797542375E0,2.533350036E-1,-3.000147879E0,3.896993816E-1,3.035939974E0
8.807481375E0,1.182230991E0,-1.957698671E0,2.277630830E-1,2.298288543E0
8.817419375E0,2.218135411E0,-1.010401788E0,-2.204540634E-1,2.447373381E0
8.827357375E0,2.965952777E0,-5.975445092E-2,-6.312309033E-1,3.032968665E0
8.837295375E0,3.447796384E0,9.379343212E-1,-1.294839009E0,3.800477438E0
8.847233375E0,3.707287628E0,1.693784008E0,-2.234168476E0,4.648052775E0
8.857172375E0,3.620993543E0,2.213405013E0,-3.174572076E0,5.299873947E0
8.867110375E0,3.091555063E0,2.599193777E0,-3.964973545E0,5.659906025E0
8.877048375E0,2.841483682E0,2.868083251E0,-4.683102844E0,6.183153184E0
8.886986375E0,2.510396791E0,2.965161064E0,-5.132939669E0,6.437494996E0
8.896924375E0,1.789440363E0,2.932968634E0,-5.447328667E0,6.440325413E0
8.906862375E0,9.380012718E-1,2.753165583E0,-5.613418243E0,6.322201474E0
8.916801375E0,2.362181568E-1,2.499180077E0,-5.448814445E0,5.999273200E0
8.926739375E0,-3.065946597E-1,2.161430867E0,-4.880602493E0,5.346593717E0
8.936677375E0,-8.198954093E-1,1.785543779E0,-4.039294580E0,4.491803176E0
8.946615375E0,-1.191567825E0,1.312724472E0,-3.054740993E0,3.531928928E0
8.956553375E0,-1.466367373E0,7.946097100E-1,-2.091617451E0,2.675163813E0
8.966492375E0,-1.824751114E0,1.433614486E-1,-1.132932020E0,2.152627254E0
8.976430375E0,-2.321389638E0,-3.839334422E-1,-2.304025161E-1,2.364178516E0
8.986368375E0,-2.913855255E0,-6.231003499E-1,5.427911818E-1,3.028766871E0
8.996306375E0,-3.432674022E0,-7.146776873E-1,1.167852103E0,3.695658761E0
9.006244375E0,-3.876418049E0,-6.949409956E-1,1.911758852E0,4.377714219E0
9.016183708E0,-4.138917101E0,-5.387127489E-1,2.747572721E0,4.996999305E0
9.026121708E0,-3.563813621E0,-5.088258755E-1,2.585562748E0,4.432246159E0
9.036059708E0,-3.507117848E0,-1.174477583E-1,2.814626251E0,4.498420891E0
9.045997708E0,-3.374722853E0,2.169042188E-1,2.999871891E0,4.520512486E0
9.055935708E0,-2.890675723E0,2.882987219E-1,3.030686717E0,4.198116752E0
9.065874708E0,-2.476919727E0,3.393150938E-1,3.128130566E0,4.004430909E0
9.075812708E0,-2.237324803E0,4.079912263E-1,3.157684733E0,3.891407456E0
9.085750708E0,-2.064444271E0,4.946949095E-1,3.079541373E0,3.740351356E0
9.095688708E0,-1.872379024E0,5.148309660E-1,2.781269056E0,3.392095472E0
9.105626708E0,-1.715771878E0,4.091694403E-1,2.447004787E0,3.016475625E0
9.115564708E0,-1.587068229E0,4.112720990E-1,2.107794943E0,2.670342642E0
9.125503708E0,-1.553811606E0,5.943951988E-1,1.801176310E0,2.451911959E0
9.135441708E0,-1.443037859E0,7.657829368E-1,1.548016430E0,2.250585843E0
9.145379708E0,-1.185491983E0,8.163239300E-1,1.356628876E0,1.977932736E0
9.155317708E0,-8.204774997E-1,8.896263796E-1,1.199008992E0,1.703596485E0
9.165255708E0,-4.286786753E-1,1.012016789E0,9.048525292E-1,1.423622664E0
9.175194708E0,-2.229543328E-3,1.024952000E0,5.560146600E-1,1.166054834E0
9.185132708E0,4.881431043E-1,1.157157546E0,1.894918871E-1,1.270119857E0
9.195070708E0,8.859917504E-1,1.260202442E0,-1.426089485E-1,1.547071068E0
9.205008708E0,1.392996218E0,1.143898984E0,-4.160141909E-1,1.849867876E0
9.214946708E0,1.967636307E0,9.221105862E-1,-7.006730211E-1,2.283160803E0
9.224885708E0,2.370870823E0,5.434197575E-1,-9.800255030E-1,2.622362194E0
9.234823708E0,2.688663485E0,-5.648410320E-3,-1.251456762E0,2.965651239E0
9.244761708E0,2.872682379E0,-6.300784171E-1,-1.427345102E0,3.269039140E0
9.254699708E0,3.040857949E0,-1.147386848E0,-1.544715092E0,3.598535585E0
9.264637708E0,3.330126724E0,-1.485333694E0,-1.599295927E0,3.981671463E0
9.274576708E0,3.833151577E0,-1.682311771E0,-1.540358917E0,4.460485343E0
9.284514708E0,4.603520192E0,-1.833622509E0,-1.440056364E0,5.160264722E0
9.294452708E0,5.542707279E0,-1.985608601E0,-1.290030259E0,6.027306494E0
9.304390708E0,6.401022404E0,-2.177254018E0,-1.106481043E0,6.851118388E0
9.314328708E0,7.021366376E0,-2.399825943E0,-8.801989869E-1,7.472181783E0
9.324266708E0,7.344554265E0,-2.430703334E0,-7.175814146E-1,7.769537897E0
9.334205708E0,7.322200359E0,-2.134010934E0,-7.055876058E-1,7.659404326E0
9.344143708E0,7.163689944E0,-1.572767694E0,-8.511106239E-1,7.383524980E0
9.354081708E0,6.901151716E0,-7.181930333E-1,-1.221013234E0,7.045038648E0
9.364019708E0,6.457122930E0,2.200541139E-1,-1.804881105E0,6.708237932E0
9.373957708E0,6.017916927E0,1.054150656E0,-2.444523375E0,6.580444687E0
9.383896708E0,5.660515226E0,1.540539011E0,-3.040231127E0,6.607397247E0
9.393834708E0,5.282240134E0,1.348600649E0,-3.504561446E0,6.480951741E0
9.403772708E0,4.893587404E0,6.942615491E-1,-3.907455069E0,6.300587425E0
9.413710708E0,4.318005622E0,1.149562597E-3,-4.232921033E0,6.046717650E0
9.423648708E0,3.557515877E0,-5.998360330E-1,-4.304305596E0,5.616294966E0
9.433587708E0,2.593780717E0,-1.146171797E0,-4.156930618E0,5.032045346E0
9.443525708E0,1.800593927E0,-1.463517732E0,-3.854449475E0,4.498978039E0
9.453463708E0,1.242445910E0,-1.527470484E0,-3.365674871E0,3.899308305E0
9.463401708E0,9.763195378E-1,-1.382208105E0,-2.746272885E0,3.225788872E0
9.473339708E0,1.046870872E0,-1.087686777E0,-2.044308653E0,2.541298687E0
9.483278708E0,1.382685238E0,-7.864399803E-1,-1.369700911E0,2.099139561E0
9.493216708E0,1.790665355E0,-5.224715227E-1,-6.948491943E-1,1.990546233E0
9.503154708E0,2.133096722E0,-2.853739446E-1,1.642241679E-2,2.152163937E0
9.513092708E0,2.257971614E0,-3.850742340E-2,7.946132183E-1,2.394019381E0
9.523030708E0,2.308749127E0,3.934591413E-2,1.166469821E0,2.586991008E0
9.532968708E0,2.083938888E0,8.791814983E-2,1.473092548E0,2.553533345E0
9.542907708E0,1.593996010E0,1.236124778E-1,1.768684502E0,2.384187114E0
9.552845708E0,1.073148844E0,5.074213743E-2,1.864033878E0,2.151475193E0
9.562783708E0,5.669495380E-1,-1.333703113E-1,1.867348080E0,1.956069597E0
9.572721708E0,-1.772408009E-2,-3.310067850E-1,1.875065235E0,1.904140034E0
9.582659708E0,-6.572907740E-1,-4.675287455E-1,1.860090516E0,2.027449387E0
9.592598708E0,-1.245405478E0,-6.902871966E-1,1.823907945E0,2.313908255E0
9.602536708E0,-1.679996858E0,-1.043865404E0,1.801997112E0,2.675675245E0
9.612474708E0,-2.127102449E0,-1.378804441E0,1.790581155E0,3.103521772E0
9.622412708E0,-2.595137563E0,-1.663845094E0,1.771159189E0,3.555295254E0
9.632350708E0,-3.004294140E0,-1.926111428E0,1.820825439E0,4.006381633E0
9.642289708E0,-3.357073032E0,-2.198802761E0,1.956752007E0,4.464700588E0
9.652227708E0,-3.724188713E0,-2.484356800E0,2.139452207E0,4.961740222E0
9.662165708E0,-4.136515650E0,-2.686567551E0,2.440226694E0,5.503009472E0
9.672103708E0,-4.531236620E0,-2.836688381E0,2.726574200E0,6.001092663E0
9.682041708E0,-4.909535685E0,-2.958996930E0,2.952979560E0,6.448200660E0
9.691979708E0,-5.261981871E0,-3.052534254E0,3.098837185E0,6.827093853E0
9.701918708E0,-5.561375685E0,-3.142784858E0,3.101263779E0,7.100974102E0
9.711856708E0,-5.833907390E0,-3.206275095E0,3.079857123E0,7.334861642E0
9.721794708E0,-6.105318183E0,-3.221637484E0,3.015465245E0,7.533053089E0
9.731732708E0,-6.200678669E0,-3.236459007E0,2.958351982E0,7.594401182E0
9.741670708E0,-6.098431917E0,-3.378424725E0,2.857716722E0,7.534664580E0
9.751609708E0,-5.975506487E0,-3.501258938E0,2.757891887E0,7.454626724E0
9.761547708E0,-6.029066398E0,-3.423470505E0,2.688307682E0,7.436181152E0
9.771485708E0,-6.145920664E0,-3.230565013E0,2.661210515E0,7.435787283E0
9.781423708E0,-6.152249106E0,-3.052289255E0,2.658403852E0,7.364356713E0
9.791361708E0,-6.022808708E0,-2.900943434E0,2.623571988E0,7.181422388E0
9.801300708E0,-5.840283194E0,-2.852740157E0,2.567693657E0,6.988568158E0
9.811238708E0,-5.644347675E0,-2.821325406E0,2.455973246E0,6.771288083E0
9.821176708E0,-5.388595140E0,-2.778246045E0,2.214953210E0,6.454581814E0
9.831114708E0,-5.080167378E0,-2.786202351E0,1.817438440E0,6.072405340E0
9.841052708E0,-4.780333854E0,-2.922861722E0,1.412478995E0,5.778391585E0
9.850991708E0,-4.414102272E0,-3.279898556E0,1.028449366E0,5.594617191E0
9.860929708E0,-4.072145991E0,-3.867178863E0,7.523170915E-1,5.665988558E0
9.870867708E0,-3.773742696E0,-4.561695351E0,6.947473066E-1,5.960945582E0
9.880805708E0,-3.645851811E0,-4.894510680E0,6.788053116E-1,6.140785526E0
9.890743708E0,-3.582133532E0,-5.089118881E0,8.630535619E-1,6.282966901E0
9.900681708E0,-3.158078250E0,-5.384682183E0,1.097600584E0,6.338216428E0
9.910620708E0,-2.466054431E0,-5.822732776E0,1.245265291E0,6.444868275E0
9.920558708E0,-1.702348425E0,-5.923496674E0,1.240862192E0,6.286934228E0
9.930496708E0,-7.560139936E-1,-5.719231212E0,1.084825734E0,5.870094521E0
9.940434708E0,4.626264399E-1,-5.032783297E0,6.587870765E-1,5.096756944E0
9.950372708E0,2.020400704E0,-4.181604114E0,-1.916401176E-1,4.648070342E0
9.960311708E0,3.518587162E0,-3.359068687E0,-1.153766745E0,4.999497551E0
9.970249708E0,4.295275156E0,-2.001176228E0,-2.097825440E0,5.182177779E0
9.980187708E0,4.853004220E0,-4.823853511E-1,-3.112295136E0,5.785389062E0
9.990125708E0,5.485715053E0,9.900967473E-1,-4.090216227E0,6.913987995E0
1.000006371E1,5.824434316E0,2.101185835E0,-4.798428648E0,7.833513547E0
1.001000271E1,5.861861758E0,2.809971283E0,-5.167469816E0,8.304222190E0
1.001994021E1,5.579778042E0,3.063220625E0,-5.359115233E0,8.320898970E0
1.002987821E1,4.765062388E0,2.945958808E0,-5.129890931E0,7.596069630E0
1.003981621E1,3.728769714E0,2.585234134E0,-4.737442188E0,6.559765056E0
1.004975421E1,2.695149509E0,2.005177478E0,-4.217494909E0,5.391830014E0
1.005969221E1,1.703613178E0,1.379068151E0,-3.427289906E0,4.068223559E0
1.006963121E1,8.155371872E-1,8.147516137E-1,-2.587439704E0,2.832625164E0
1.007956921E1,7.819510728E-2,3.169220120E-1,-1.803630386E0,1.832931151E0
1.008950721E1,-6.838812795E-1,-9.553414822E-2,-1.091833037E0,1.291866773E0
1.009944521E1,-1.370193539E0,-3.063338739E-1,-5.185334229E-1,1.496712293E0
1.010938321E1,-1.966197599E0,-2.433412349E-1,-5.947729290E-2,1.982091195E0
1.011932221E1,-2.493503600E0,1.086535460E-1,6.887856317E-1,2.589168098E0
1.012926021E1,-2.054744325E0,2.665365547E-1,4.250054544E-1,2.115099433E0
