Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.010113874915987253,0.009649513810873032,-0.395607408285141,-0.1490899658203125,0.42287841339464755
0.02014187490567565,-0.05842625588178635,-0.11741969168186188,-0.1859677702188492,0.2275632284249768
0.030169874895364046,0.106259403526783,0.4364092791080475,-0.25183314621448516,0.5149408250097867
0.04019687511026859,-0.020421693027019502,0.6160924619436264,-0.2955305582284928,0.6836119352795803
0.05022487509995699,-0.22325853422284128,0.44749267637729645,-0.27561552643775944,0.5710148745244826
0.060252875089645386,-0.45113651499152185,0.2952411210536957,-0.22003832638263704,0.5823300952183482
0.07027987483888865,-0.3564307710528374,0.3304284954071045,0.21208552837371827,0.5302887482078819
0.08030787482857704,-0.18379026710987093,0.4209439784288407,0.42904061794281007,0.6285288753148628
0.09033587481826544,0.13767985537648203,0.20281009018421173,0.28037048220634464,0.3724181555048509
0.10036287503316998,0.21548056796193124,-0.2772346204519272,-0.12675535619258882,0.3733066169649698
0.11039087502285838,0.022813642770051958,-0.369089115858078,-0.1447653651237488,0.39711994243647547
0.12041887501254678,-0.00832219585776329,-0.10577788531780244,-0.07536768615245819,0.13014802373519382
0.13044587476179004,0.07753217920660974,0.05287227809429169,-0.24472585558891297,0.26210200494679825
0.14047387521713972,0.04165541812777519,0.035939911007881166,-0.35435881018638615,0.3586042629687571
0.15050187520682812,-0.012859635204076767,0.006779261827468872,-0.32658512055873873,0.326908503374986
0.16052887495607138,-0.14446788802742958,0.07930227756500245,-0.18404403626918794,0.24704661338370293
0.17055687494575977,-0.3721843394637108,0.33010163605213166,0.048230173587799074,0.499814387858775
0.18058487493544817,-0.5650860303640366,0.7687223321199418,0.1817437416315079,0.9712296501006995
0.19061187515035272,-0.43101946189999585,0.787453887462616,0.33854910850524905,0.9594148739133906
0.2006398751400411,0.031177792400121692,-0.007123078107833863,0.31229861855506896,0.31393187180036347
0.2106678751297295,0.08552824661135675,-0.39357316195964814,0.3658883500099182,0.5441407901051978
0.22069487487897277,-0.005251822918653488,-0.2973414409160614,0.3772857427597046,0.4803998811612577
0.23072287486866117,0.25098573848605155,-0.3722115290164948,0.2681538945436478,0.5229166036904082
0.24075087485834956,0.5377213534712791,-0.46574008226394653,0.13289025485515596,0.7236835620916646
0.2507778750732541,0.5395068007707596,-0.5103613543510437,-0.14446364879608156,0.756575208367555
0.2608058750629425,0.6125823783874512,-0.6021164470911027,-0.29067327618598937,0.9068033632806705
0.2708338750526309,0.7316600480675698,-0.7428823167085647,-0.3781242334842682,1.109134120999164
0.28086087480187416,1.0006372305750848,-1.0675109589099885,-0.45996712625026703,1.5337614781434652
0.29088887479156256,1.6265129613876343,-1.5256356275081635,-0.4433195185661316,2.2736843837757927
0.30091687478125095,2.368608973771334,-2.023660526275635,-0.2946973299980164,3.1292741830245925
0.3109438749961555,2.927747070193291,-2.4073536479473114,-0.3268979465961456,3.8044601142342658
0.3209718749858439,3.351058586239815,-2.863826478123665,-0.4915900379419327,4.435398123124635
0.3309998749755323,4.224124774038792,-3.3387461042404176,-0.4453555190563202,5.40266574883018
0.34102687519043684,5.362288516759873,-3.3975965756177904,0.21500270426273346,6.351694796703067
0.35105487518012524,5.022337830662727,-3.5850676649808886,0.7015553659200668,6.210375784060796
0.36108287516981363,4.401075845360756,-3.7034451305866245,1.0462498980760575,5.846333319364184
0.3711098749190569,3.988065953850746,-3.6521118396520618,0.6338118642568589,5.444658705636469
0.3811378749087453,3.6827582663297656,-3.4973529982566833,0.11799798130989075,5.0801683009747265
0.3911658748984337,3.901335373520851,-3.2024767434597017,-0.538978797197342,5.076098219391901
0.40119287511333823,4.202682741880417,-2.888872441649437,-1.5100706318020822,5.318687763542076
0.41122087510302663,4.093331623077392,-2.6373994839191437,-2.4482174992561343,5.450230154583045
0.421248875092715,3.9739776724576954,-2.412024403810501,-2.68220786690712,5.366991644028163
0.4312758748419583,4.056362017393113,-2.0880570816993713,-2.2485704603791237,5.086268210375265
0.4413038748316467,4.039954145550728,-1.7028840297460557,-1.711776182949543,4.706508389180878
0.4513318748213351,3.278160179257393,-1.5031738409399986,-1.0529268336296083,3.756929687115856
0.4613588750362396,2.3073206520080567,-1.7139864304661752,0.35771160364151,2.8964522551536813
0.471386875025928,1.6100887173414231,-1.9502797240018845,0.7824036473035813,2.6472876962802823
0.4814148750156164,1.450217070579529,-1.7678496654331686,0.23295365631580353,2.2984101891010096
0.4914418747648597,1.7172991704940797,-1.5977000753581525,0.6641726544499398,2.437803783469494
0.5014698747545481,1.7106941556930544,-1.350826098918915,0.661976147890091,2.2780294256699736
0.5114978752098978,1.5665059107542039,-1.4241832199692728,-0.35060957551002503,2.1459649780248564
0.521524874959141,1.3699815773963928,-1.5622175627946855,-1.2532533189654351,2.426523669245275
0.5315528749488294,1.530967118740082,-1.4210216304659844,-1.4036536458134652,2.516625985386177
0.5415808749385178,1.5820080488920212,-1.5238617284595968,-0.9309705796837807,2.385709591391996
0.5516078751534224,1.6045116430521011,-1.3748745274543763,-0.6021382279694081,2.197113566594769
0.5616358751431108,1.6203564280271532,-1.1308639325201513,-0.0042854243516922,1.9759621839968826
0.5716638751327991,2.15512639939785,-0.9682638287544251,0.3703959685564041,2.391505344543172
0.5816908748820424,3.2004366499185566,-0.43110907047986985,0.22622058749198914,3.2372558649259022
0.5917188748717308,3.596894243359566,-0.10848909303545952,-0.8545389926433564,3.698601758931173
