Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.020215624943375587,-0.693360493183136,-1.4640328717231752,0.6809836918115616,1.7572364130948552
0.030243624933063984,-0.9588884031772614,-1.4896047922968865,1.0567988598346711,2.0628168210312685
0.04027162492275238,-0.9100502653419972,-1.6806499922275544,0.8537589740753174,2.0932463466199236
0.05029862490482628,-0.2341320164501667,-1.7361790989339352,-0.042002888917922976,1.7523983301120565
0.06032662489451468,0.4728659377992153,-1.975876056700945,-0.7382975149154664,2.1616594567843386
0.07035462488420308,1.2725926923751831,-2.4110249684751035,-0.7915340745449067,2.8388483140990033
0.08038262487389147,1.584926394224167,-1.6937920479476454,3.3033014523983004,4.036424613716429
0.09041062486357987,1.170517921820283,-1.629229139238596,1.972182224392891,2.8131836981715046
0.10043862485326827,0.42910226952284575,-1.8643831028044224,1.2677780950069428,2.2950630514022343
0.11046662484295666,-0.2920125809311867,-1.6788318005204201,0.4572013932466507,1.7643074210146619
0.12049362482503057,0.8920067080110312,-1.1364623491466046,-0.6349970948696136,1.5781140480514535
0.13052162481471896,2.3185130998492243,-0.6485211199522019,-1.753855962753296,2.978605944948376
0.14054962480440736,2.9030007764697077,0.004843687266111374,-2.29979937851429,3.7035812602000204
0.15057762479409575,3.1329322993755344,0.7126476801931858,-2.3439581358432773,3.9770933168761697
0.16060562478378415,3.062155262231827,1.1293420484662056,-2.224726392030716,3.94988807839487
0.17063362477347255,2.097390407323837,1.338488473892212,0.4816059172153473,2.5342735004283163
0.1806606249883771,0.6574533265829087,1.4751738640666008,3.635029783844948,3.9776656892328153
0.1906886249780655,-0.4055704790353775,0.6938586759567261,3.9174561470746996,3.999048629351581
0.2007166249677539,-2.309872376918793,-1.0029685154557229,2.851265489459038,3.8040992537035647
0.21074462495744228,-2.6797239696979522,-3.3208594715595248,0.7298395174741745,4.329167807429887
0.22077262494713068,-0.8010422319173813,-5.370637171268464,-2.2525328260660173,5.878717242326821
0.23080062493681908,-0.1636743834614754,-5.087143106460571,-4.314558103680611,6.672422792318157
0.24082862492650747,-0.39944259703159335,-2.7484258300065996,-4.493905656337739,5.2828578420619206
0.25085662491619587,-0.5425578778982163,-0.002930332124233246,-4.146557072997093,4.181903059294655
0.2608836248982698,0.21230246007442474,1.9186285994946957,-3.4590771245956424,3.96124003201693
0.27091162488795817,1.1040528407692909,2.933686379492283,-1.6856142783164978,3.559036940478945
0.28093962487764657,1.8776963357627392,3.5605292397737505,-0.38026139080524446,4.043230233607505
0.29096762486733496,2.4969332841038705,3.8862247064709665,0.6004663628339768,4.658108859542267
0.30099562485702336,2.6628129449486733,3.703880748152733,0.7533213508129121,4.62350499447262
0.31102362484671175,2.2317807653546335,3.6889282482862473,-0.42842899918556215,4.332734519094644
0.32105062482878566,0.9555709853768349,3.099981192648411,-2.2554166728258136,3.950937062385148
0.33107862481847405,-0.4866794000566006,1.7466688576340677,-3.882366421222687,4.284912830537584
0.34110662480816245,-2.1087924778461455,0.41980932623147965,-4.975870007872582,5.4205652768191355
0.35113462479785085,-3.5550235015153886,-0.2898789319396019,-5.514474583268166,6.567469209750419
0.36116262478753924,-3.908787649869919,-0.21132802158594133,-6.122190908789635,7.266670623342542
0.37119062477722764,-3.91769471347332,-0.1936925268173218,-7.381736708879472,8.3591797146694
0.3812186249997467,-3.8326449152827267,-1.2056213155388833,-7.994767568707466,8.947569406312585
0.3912466249894351,-3.8063812690973284,-2.9186663442850116,-8.036012073755264,9.358666659548112
0.401273624971509,-5.57665972173214,-4.576874430477619,-6.855963263511658,9.95244419602395
0.4113016249611974,-6.970995537042618,-5.929358507394791,-5.383898656368256,10.617835741276421
0.4213296249508858,-6.928806121945382,-7.434618927240372,-4.764449892640114,11.22416569943027
0.43135762494057417,-6.0948563450574875,-8.503438493013382,-3.8015462064743044,11.131374292121723
0.44138562493026257,-4.655473580360413,-9.327684230804444,-3.6808801406621936,11.055677544906645
0.45141362491995096,-3.0848640936613085,-8.849370296001435,-4.16364059060812,10.254932670665024
0.46144162490963936,-1.8045671099424363,-7.425265721082687,-4.762592232227326,9.004072314983018
0.47146862489171326,-0.9633287787437439,-6.480439871549606,-5.169411091804505,8.345472682886045
0.48149662488140166,-0.289330170750618,-6.732936092019082,-4.909584217071534,8.337874882212954
0.49152462487109005,0.6410688436031342,-7.453363931179047,-3.4940621852874756,8.256638160140925
0.5015526248607785,2.256766794919968,-8.033786038756372,-0.0071791748329997065,8.34474481477543
0.5115806248504668,3.81506438434124,-8.493794680237771,4.404611656665802,10.300479026372548
0.5216086248401552,5.252992946505547,-8.627300646901132,8.10270541548729,12.949057355584799
0.5316366248298436,6.169174456000328,-8.187080152630806,9.574104609489442,14.026777034216206
0.541664624819532,7.335136154294014,-7.91887070953846,7.894845085144043,13.373156494816039
0.5516916248016059,8.891573159694673,-6.62784700870514,4.183942415714264,11.853008198892688
0.5617196247912943,9.99429605126381,-3.8663374489545825,0.1958516111969948,10.71787650064622
0.5717476247809827,11.471424347162248,-1.0714812183380127,-2.636072165966034,11.81907462613291
0.5817756247706711,13.093742516040802,0.7142780300974846,-4.72614361345768,13.93889233890847
0.5918036249931902,14.041767961978913,1.466918472647667,-5.111123707294464,15.01488204598091
0.6018316249828786,14.576216336488724,2.6334426730871203,-4.5568743216991425,15.497296750863294
0.611859624972567,15.592441366910935,5.11738549053669,-4.358896955251694,16.979748075451923
0.6218876249622554,16.44230492591858,7.45026490688324,-3.7025113302469257,18.42727404176291
