Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.005186541471630335,-0.149924655854702,0.03832060486078263,-1.716630833745003,1.7235913931538736
0.015214541461318731,-0.2933647495508194,-0.39414443492889406,-1.6497614908218385,1.7213731984851883
0.025242541451007128,-0.4239541250467301,-0.6347009333968163,-0.7882502782344819,1.097233282458961
0.03527054167352617,-0.27967173993587496,-0.6866686472296715,0.6415278500318528,0.9804530052855557
0.045298541663214564,0.022169425785541534,-0.73169016122818,1.717107966542244,1.8666338002513028
0.05532654165290296,0.12106309175491334,-0.6061551189422608,2.1316930979490283,2.219503494984563
0.06535454164259136,0.2271187198162079,-0.45676782220602036,1.97257106423378,2.037463216783599
0.07538254163227975,0.49597398787736896,-0.37796811282634735,1.4827480548620224,1.6085371879946084
0.08541054162196815,0.6218084076046944,-0.28431618332862857,0.6414477431774139,0.937516183912492
0.09543854161165655,0.4422573718428612,-0.13357525616884233,-0.2834215593338013,0.5419978895762696
0.10546654160134494,0.19323439747095109,0.059341052770614626,-0.8589840459823609,0.8824480064922313
0.11549454159103334,0.05775996565818787,0.25108207136392596,-1.023107203245163,1.055048230900073
0.12552254158072174,0.10999051183462144,0.4105648782849312,-0.9812920099496842,1.069390219127636
0.13555054157041013,0.27160053580999377,0.5187187796831131,-0.9976191902160645,1.1567541104900254
0.14557854156009853,0.2901748010516167,0.5814646661281586,-1.0027740955352784,1.1949303158751443
0.15560654154978693,0.22903456002473832,0.5438030424714089,-0.6465073388814927,0.8753001301922191
0.16563454153947532,0.11720188289880754,0.419119939506054,-0.03714268326759339,0.436780704664138
0.17566254152916372,-0.05106256484985352,0.23923502773046496,0.3251975762844086,0.40693273110367467
0.18569054151885211,-0.13912660270929336,0.020863742530345918,0.27151253521442414,0.3057949707113674
0.1957185415085405,-0.30496036291122436,-0.068514164686203,0.0655829554796219,0.3193683418234122
0.2057465414982289,-0.41572416901588444,-0.1021961733698845,-0.03686084747314453,0.4296851924744831
0.2157745414879173,-0.3433049413561821,-0.19099549859762194,0.4075842601060867,0.5660940666800457
0.2258025414776057,-0.29927511513233185,-0.22083676367998123,0.7287361478805542,0.8181630912953158
0.2358305414672941,-0.30794215053319934,-0.1704919445514679,0.6291890555620194,0.7209540476833307
0.2458585414569825,-0.351987179517746,0.005795760154724121,0.4817988753318787,0.5967065624339087
0.2558865414466709,-0.43355729967355733,0.19577004253864289,0.5672249418497086,0.7402985724099529
0.26591454166918993,-0.43330411523580553,0.2714341825246811,0.6856263810396195,0.8552850437723155
0.2759425416588783,-0.32258270144462586,0.16551537930965424,0.6788354247808457,0.7695924077047035
0.2859705416485667,-0.26942975699901583,-0.04072702646255493,0.5188936114311219,0.5860901505955056
0.2959985416382551,-0.3613330766558647,-0.21021880477666857,0.23778638005256655,0.48093232445514383
0.3060265416279435,-0.46940014690160753,-0.2842699903249741,-0.08443496346473695,0.5552253491744619
0.3160545416176319,-0.619469521343708,-0.2828953099250794,-0.31591921448707583,0.7507177860777914
0.3260825416073203,-0.6962370309233665,-0.21184696197509767,-0.2692145794630051,0.7759520786250308
0.3361105415970087,-0.5781794080138207,-0.19314230382442477,0.3204116302728653,0.6886646427630316
0.3461385415866971,-0.3354992008209229,-0.2555247858166695,1.0794568204879762,1.1589131361824077
0.3561665415763855,-0.1691774904727936,-0.3055883538722992,1.4691907006502152,1.5101412451099148
0.3661945415660739,0.002687380313873291,-0.3963505893945694,1.5560540127754212,1.6057412937334783
0.3762225415557623,0.05936619579792023,-0.46649788141250614,1.4934385192394257,1.565727699606136
0.3862505415454507,-0.057874278724193574,-0.529346678853035,1.3435141557455064,1.445194666901018
