Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.001627500168979168,-0.926713514328003,-0.7913174352049828,-1.6515916693210602,2.0524951310705406
0.011653500143438578,-1.0115896502137185,-1.8068729594349862,-1.486059333086014,2.548818521081661
0.021678500110283494,-0.6880512213706971,-2.551096042692661,-0.6623281502723695,2.724001483280632
0.031704500084742904,-0.5043457388877869,-2.7403423467278483,0.44399136364459996,2.821518940676307
0.04172950005158782,-0.5720243364572525,-2.3355708897113803,1.1017388051748276,2.644982347236863
0.05175550002604723,-1.506679246723652,-1.8899446445703507,1.6313643962144853,2.9160457652931573
0.06178150000050664,-3.268183659911156,-1.6886407971382142,2.662388144731522,4.541017816511714
0.0718065002001822,-2.501082760691643,-1.975294404923916,2.9233809542655944,4.324738045906997
0.08183250017464161,-3.0479149532318117,-2.873298675119877,3.5816224855184555,5.511229487814051
0.09185750014148653,-5.0630935084819795,-3.506299238204956,5.527662978172303,8.275512565619467
0.10188350011594594,-4.749051250219345,-4.2245440194010735,5.939173058867455,8.699082513244964
0.11190950009040534,-4.225127863883972,-4.947240870594978,3.9029603147506715,7.5868304921339025
0.12193450005725026,-3.91769471347332,-5.845378457307816,0.8385047578811646,7.086598013583418
0.13196050003170967,-3.5710238224267963,-6.509391775131226,-0.8440034794807435,7.472398162294441
0.1419854999985546,-3.0320859557390216,-6.359478521347047,-0.8550061851739884,7.0970097846311315
0.15201150020584464,-2.5419799411296844,-5.864095979332924,-1.0329474824666978,6.474277116209078
0.16203650017268956,-3.067659831047058,-5.361258237361908,-1.591957086324692,6.378711005477515
0.17206250014714897,-3.2391744536161426,-4.439274535775185,-1.9736411046981812,5.8390640307412
0.18208850012160838,-2.6555632746219637,-3.744386749863625,-2.2533847653865817,5.113725778622818
0.1921135000884533,-2.0851638793945315,-3.388390719294548,-2.393114508390427,4.642854415206429
0.2021395000629127,-1.3267098426818849,-3.0069891214370728,-2.3455976951122284,4.0378176197576945
0.21216450002975762,-0.6947819513082505,-2.595853554904461,-2.231715861260891,3.4930979550790253
0.22219050000421703,0.08718257009983063,-2.373868105709553,-2.1605324426293375,3.2110358172228732
0.2322155002038926,1.7636085337400438,-2.1974748587608337,-2.2304964244365695,3.593650666744192
0.242241500178352,3.368770971894264,-2.0465479901432992,-2.249719438254833,4.5385255411750896
0.2522675001528114,4.517538932561875,-1.355961416065693,-1.434749431014061,4.930040090999904
0.2622925001196563,6.36036495923996,5.862583304643631,0.9476591178774835,8.7018494139068
0.27231850009411573,6.520448859930039,13.29909088253975,7.4446925103664405,16.577259068100524
0.28234350006096065,5.425983406305313,9.005593864917756,16.948086740970613,19.944414279813003
0.29236950003542006,4.702800359129906,2.2541908040642737,18.319726588726045,19.047574377978847
0.302394500002265,3.281560335159302,-0.263324094414711,16.872105681896212,17.190285860132303
0.31242050020955503,0.5558585393428803,-0.18486732423305513,13.014209858179093,13.027387031790196
0.32244650018401444,-1.420590398311615,1.3150066405534746,7.289794505238533,7.5424414795927195
0.33247150015085936,-0.431112871170044,0.2615190589427948,3.7757471215724947,3.8092672329388737
0.34249750012531877,0.6609645795822144,-1.390169089436531,2.951524772644043,3.3288050042347863
0.3525225000921637,2.749169011116028,-1.3414611983299256,1.924359601736069,3.6139463575292923
0.3625485000666231,2.762422310113907,-1.262220316529274,-0.3645809125900269,3.0589371338259457
0.372573500033468,0.2997727131843567,-1.4236981934309005,-0.22225266695022583,1.4717936246345167
0.3825995000079274,2.923789674639702,-1.6529125553369524,-1.4551965594291687,3.660363780240259
0.39262550021521747,4.929492816925049,-1.8264245867729187,-1.876684913635254,5.58190580969891
0.4026505001820624,4.5226897448301315,-2.393184090256691,0.13614423036575318,5.118650981392585
0.4126765001565218,3.8741844123601914,-2.1327847731113434,0.9479845154285431,4.522913926981429
0.4227015001233667,3.5423344588279724,-1.7638968014717102,0.9066762757301331,4.059744722690585
0.4327275000978261,3.295738663673401,-1.416641773581505,0.5730481839179993,3.6327883884118
0.44275350007228553,2.655499539971352,-1.6191454696655274,0.42149306852370505,3.1386249004205635
0.45277850003913045,1.828186937570572,-2.4750456941127776,0.22336950341239573,3.0851276475544034
0.46280450001358986,1.9628331112861634,-3.1195278498530388,0.3750427508354187,3.7047030776736
0.4728295002132654,3.1123267114162445,-3.4089609315991405,0.6780828881263733,4.665553407146267
0.48285550018772483,5.058597584366798,-3.859184257686138,2.250767551660538,6.748975272361137
0.49288050015456975,5.971999912261963,-4.9404446518421175,3.905144834518433,8.678878527121938
0.5029065001290292,6.437935291528702,-6.299592508077621,4.5879639673233035,10.108476143870323
0.5129325001034886,6.7675428378582,-6.989110211133958,3.489958609342575,10.33572003783709
0.5229575000703335,6.63932509303093,-6.34502303481102,0.9675130462646485,9.234502504083526
0.5329835000447929,7.5135504913330085,-5.865706302523614,-0.9535978424549103,9.579629442646015
0.5430085000116378,8.965335785150529,-5.764046026468277,-0.9667879915237427,10.702156388144395
0.5530345002189279,9.056023176312447,-5.35621209025383,-1.992186718583107,10.708378572285742
0.5630595001857728,9.209845878481865,-5.503902232646943,-1.2884433245658875,10.806215206655093
0.5730855001602322,9.476535630226136,-7.032109465599061,-0.2981169278919697,11.804412937109966
0.5831115001346916,9.24942041873932,-8.059594479203225,-0.126421480178833,12.268855840804617
0.5931365001015365,7.404102308750153,-7.162549152374268,-0.8913156402111054,10.340081475941165
0.6031625000759959,7.272442892789841,-7.726133033037186,1.0891515040397644,10.666199335837952
