Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
20.757133666658774,8.903570476770401,-1.6135917842388154,-1.9981035161018372,9.266588549301142
20.767159666633233,8.802055796384812,-1.254532397389412,-1.2944368667900563,8.984742877838872
20.77718466660008,9.098730654716492,-1.9288648813962936,-2.404555462896824,9.606732338933385
20.787210666574538,8.618423404097557,-3.3634997069835664,-1.7959867595136167,9.42421989830051
20.797236666548997,4.91638218998909,-4.685970903038979,-1.4897957038879395,6.953317796670365
20.807261666515842,0.16311012715101242,-6.35756648182869,-1.8847575795650484,6.633066230498438
20.817287666723132,-4.103038585782051,-8.202074167728425,-0.023630425706505778,9.171123414628841
20.82731366669759,-8.38759345650673,-10.426330443620682,1.771399363875389,13.498071944449848
20.837338666664436,-10.438834129571916,-12.19318593621254,1.6701975095272066,16.1379243083055
20.847364666638896,-10.783975389003754,-12.605588886737824,0.6291183042526245,16.600927269668777
20.857390666613355,-9.206667332053184,-11.1744746696949,-1.2625471758842468,14.533603575097318
20.8674156665802,-8.769034230709076,-8.293349204063416,-1.3101780098676683,12.140517648660111
20.87744166655466,-9.979313145875931,-5.117435191869736,1.6944494211673737,11.342221680399897
20.887466666521505,-10.638139983415604,-2.2792528474330904,6.075755245685578,12.461132278198214
20.897492666728795,-8.834120172858238,-0.2049571877717972,8.22570393562317,12.07252632690634
20.907518666703254,-7.037541528940201,0.760598795413971,2.5610406947135926,7.527578012822069
20.9175436666701,-4.41661657512188,2.260594382286072,0.5210529881715775,4.98881600676425
20.92756966664456,-0.6856468462944031,3.7922584891319278,1.8226566410064697,4.263028650763635
20.937595666619018,-0.20779688805341723,4.495291446447372,1.7176733922958376,4.816765161162487
20.947620666585863,-1.4632350191473962,4.562447887659073,1.7222412371635438,5.091473492796622
20.957646666560322,-1.7167904627323152,4.970770651102066,1.2020273244380952,5.39451573799559
20.96767266653478,-1.1508361208438873,6.094401431679726,0.9384009289741516,6.27269869282739
20.977697666734457,-0.7964170843362809,6.997394546270371,0.8366652969270945,7.092095559669168
20.987723666708916,-1.254617766737938,7.234867515563965,1.0187802636623382,7.413183319870425
20.99774866667576,-1.9832419404387476,6.86214435517788,1.8860324187576771,7.387786680070008
21.00777466665022,-3.4394439285993577,6.551484711170197,2.634779931306839,7.854539562895657
21.01780066662468,-5.329200292825699,6.663336684107781,3.510806272029877,9.226385652386005
21.027825666591525,-7.34673410654068,7.023766658306122,3.994304348230362,10.920726501878564
21.037851666565984,-9.053170319795608,7.046412339806557,4.1776005256176,12.209183668593354
21.047877666540444,-9.76288079738617,7.072858711481095,4.58646006345749,12.898635111136223
21.05790266650729,-9.526932781934738,7.161328838467599,4.268662723302842,12.659721972045265
21.06792866671458,-8.35696749508381,7.025071756839752,3.256699143648148,11.392832317508825
21.07795466668904,-6.702124189138413,6.505113952159882,1.632158886641264,9.48150403725387
21.087979666655883,-5.205652719140053,5.908578672409058,-0.7329530867189169,7.9086877791241825
21.098005666630343,-3.6769709846377374,4.167566703557968,-4.805497931241989,7.347212955784246
21.108031666604802,-0.13373488515615464,0.7266200405359269,-9.77321984410286,9.801106459169908
21.118056666571647,11.33185481786728,-3.4641671258211137,-11.656519128084183,16.621847841688183
21.128082666546106,20.332258694171905,-7.387592695355416,0.12321267440915108,21.633133171187495
21.13810766651295,20.52654763698578,-12.011771392822267,7.986661573648453,25.088016521416407
21.14813366672024,15.60044620513916,-13.503573861122131,-1.8027293300628664,20.71159727929477
21.1581596666947,13.058122447729112,-11.33142680168152,-10.996117050647737,20.489762941852184
21.168184666661546,7.919272413253784,-6.1460095417499545,-10.117850056886674,14.24286483177614
21.178210666636005,2.5514150083065035,-1.3013674253225327,-4.402699617147446,5.252336588522535
21.188236666610464,-2.4826081904768946,2.2438590663671496,0.8359589532762767,3.449213578296332
21.19826166657731,-5.985848457813264,5.102252896428109,2.655096666812897,8.301379685879656
21.20828766655177,-8.457875234484673,6.5146162623167045,3.5864926314353944,11.26227365689055
21.218313666526228,-9.156710475683212,6.877751158475876,3.7910890460014346,12.063215321302817
21.228338666725904,-9.577187846302987,5.495485750436783,4.2427373385429386,11.828935319820369
21.238364666700363,-9.377188512682915,3.5518221509456636,5.731025630235672,11.549535045566072
21.248390666674823,-9.395358735322953,1.0955302315950395,5.378228026628495,10.881097782859975
21.258415666641667,-10.196242507696152,-3.9175982344150544,4.281379247903824,11.73205631875433
21.268441666616127,-11.396707456111908,-15.614100623130799,-5.357077478170395,20.059495462662337
21.278466666582972,-3.30421975761652,-30.79264449119568,-18.85046315073967,36.25527249884051
21.28849266655743,0.7687878209352493,-25.27719751596451,-3.1800222659111026,25.4880421097108
21.29851866653189,-5.2484280252456665,-9.45582011461258,4.73002090215683,11.803881925491144
21.308543666731566,-5.856889870762825,0.7852214205265046,4.028014715909958,7.151547677886587
21.318569666706026,-5.0135453724861145,6.002551614046097,3.5113488936424258,8.572971138068075
21.328595666680485,-4.787035932540894,8.755055292248727,4.8720567870140075,11.104217375648739
21.33862066664733,-5.276998690366745,9.66287937641144,5.190907210707665,12.172241810422051
21.34864666662179,-4.509779092669487,9.133980594277382,2.083185181617737,10.397469377797
21.35867266659625,-3.181067455708981,7.763569246530533,-0.4375377917289734,8.401406841870982
21.368697666563094,-2.4242170178890228,6.127530001401902,-0.5037779742479325,6.608876176419142
21.378723666537553,-2.25031307682395,2.798938171863556,0.705928498506546,3.660095473979263
21.388748666504398,-1.0160116070508958,-0.292111691236496,2.4824237108230593,2.6981542405644117
21.398774666711688,-0.20028219267725947,-3.0516063004732135,5.670565420389176,6.442649001513654
21.408800666686147,0.05962113440036774,-4.902802031636238,9.668650578260422,10.84084067061126
21.418825666652992,0.4902067328989506,-4.395080110430718,11.403236457109452,12.23073315524598
21.428851666627452,1.2277663291990757,-1.2130896717309951,9.995764871835709,10.14368335881006
21.43887766660191,2.4366432282328607,1.4363018667697907,6.541807569265366,7.127091941842555
21.448902666568756,3.0785262966156006,2.432172154784203,4.446563674807549,5.929984322372143
21.458928666543216,3.0736114194989206,2.6517333483695986,-0.846089619845152,4.1466425640196345
21.468954666517675,3.31985813587904,2.782877039909363,-5.160773000121117,6.737910701426375
21.47897966671735,2.4803555506467823,2.7395515108108524,-7.802084856033326,8.633066328874978
21.48900566669181,1.8631471475958825,2.9422464108467103,-7.731221864819527,8.479382215633315
21.49903166666627,0.7850009804964065,2.0416383755207064,-5.994926844835281,6.381509356782755
21.509056666633114,-1.988451517224312,0.5138568198680878,-3.203148003816605,3.80501582152176
21.519082666607574,-3.468172468543053,-0.7139754366874695,-0.4650637055933476,3.5713114462355833
21.529107958311215,-2.829408304989338,-0.9024399679899217,-0.5683205638825893,3.0237290744212046
21.539133958285674,-0.1499383968114853,-0.2825550019741058,-3.394166598916054,3.4092060297342486
21.549159958260134,2.294258264601231,0.43318629384040835,-4.833394997119904,5.36777221461995
